,Date,Adj Close,daily_return
0,2020-07-31,8.899999618530273,
1,2020-08-03,9.0,0.011235998399541591
2,2020-08-04,8.199999809265137,-0.08888891008165145
3,2020-08-05,8.739999771118164,0.06585365541629451
4,2020-08-06,8.600000381469727,-0.016018237221363973
5,2020-08-07,8.42300033569336,-0.020581399758742625
6,2020-08-10,8.300000190734863,-0.014602889713451583
7,2020-08-11,8.020000457763672,-0.033734906811658916
8,2020-08-12,7.639999866485596,-0.04738161715567246
9,2020-08-13,7.559999942779541,-0.01047119438535471
10,2020-08-14,7.360000133514404,-0.026455001425780944
11,2020-08-17,8.350000381469727,0.1345109008146983
12,2020-08-18,8.649999618530273,0.03592805070120764
13,2020-08-19,9.130000114440918,0.055491389257679824
14,2020-08-20,8.649999618530273,-0.05257398574961991
15,2020-08-21,7.550000190734863,-0.1271675695151432
16,2020-08-24,8.020000457763672,0.062251689424535295
17,2020-08-25,7.849999904632568,-0.021197075240380614
18,2020-08-26,8.199999809265137,0.044585975654091614
19,2020-08-27,8.4350004196167,0.02865861168509265
20,2020-08-28,8.199999809265137,-0.027860177671720998
21,2020-08-31,7.059999942779541,-0.1390243771954136
22,2020-09-01,6.690000057220459,-0.052407916226329565
23,2020-09-02,7.349999904632568,0.09865468486801832
24,2020-09-03,7.0,-0.047619035261751486
25,2020-09-04,7.110000133514404,0.015714304787772138
26,2020-09-08,7.179999828338623,0.009845245219372245
27,2020-09-09,7.139999866485596,-0.005571025460913259
28,2020-09-10,7.739999771118164,0.08403360165998097
29,2020-09-11,7.75,0.0012920192735859093
30,2020-09-14,7.869999885559082,0.015483856201171875
31,2020-09-15,7.619999885559082,-0.03176620122431428
32,2020-09-16,7.570000171661377,-0.006561642342339247
33,2020-09-17,7.199999809265137,-0.048877193395761465
34,2020-09-18,7.0,-0.02777775202268362
35,2020-09-21,6.800000190734863,-0.028571401323590928
36,2020-09-22,6.599999904632568,-0.02941180595477033
37,2020-09-23,6.75,0.022727287505283966
38,2020-09-24,6.800000190734863,0.007407435664424256
39,2020-09-25,6.84499979019165,0.006617587969791616
40,2020-09-28,6.599999904632568,-0.03579253368424462
41,2020-09-29,6.809999942779541,0.03181818805778658
42,2020-09-30,6.824999809265137,0.002202623584674157
43,2020-10-01,7.570000171661377,0.10915756530643139
44,2020-10-02,7.320000171661377,-0.033025098326402436
45,2020-10-05,7.110000133514404,-0.028688529128724105
46,2020-10-06,7.534999847412109,0.059774923476356046
47,2020-10-07,7.75600004196167,0.029329820706693654
48,2020-10-08,7.760000228881836,0.0005157538548896667
49,2020-10-09,8.0,0.03092780464424627
50,2020-10-12,7.730000019073486,-0.03374999761581421
51,2020-10-13,8.0,0.034928846088007504
52,2020-10-14,8.449999809265137,0.05624997615814209
53,2020-10-15,8.199999809265137,-0.02958579948438389
54,2020-10-16,8.130000114440918,-0.008536548347858108
55,2020-10-19,7.965000152587891,-0.02029519797422219
56,2020-10-20,8.010000228881836,0.005649726984540582
57,2020-10-21,8.170000076293945,0.01997501159053594
58,2020-10-22,8.100000381469727,-0.00856789402332192
59,2020-10-23,8.0,-0.012345725525951368
60,2020-10-26,6.909999847412109,-0.13625001907348633
61,2020-10-27,8.270000457763672,0.1968163010685018
62,2020-10-28,7.28000020980835,-0.11970981779401646
63,2020-10-29,7.289999961853027,0.0013735922742426077
64,2020-10-30,6.610000133514404,-0.09327844058942569
65,2020-11-02,6.769999980926514,0.024205725292026692
66,2020-11-03,6.840000152587891,0.01033975950643895
67,2020-11-04,6.489999771118164,-0.05116964527220147
68,2020-11-05,6.610000133514404,0.018490041082939168
69,2020-11-06,6.519999980926514,-0.01361575654614089
70,2020-11-09,6.300000190734863,-0.03374229920785787
71,2020-11-10,6.289999961853027,-0.0015873378696944496
72,2020-11-11,7.260000228881836,0.1542130799541448
73,2020-11-12,6.820000171661377,-0.06060606657697398
74,2020-11-13,7.039999961853027,0.03225803294049734
75,2020-11-16,6.099999904632568,-0.13352273612414023
76,2020-11-17,5.860000133514404,-0.03934422538857729
77,2020-11-18,5.940000057220459,0.013651863802616848
78,2020-11-19,5.989999771118164,0.008417460171052937
79,2020-11-20,5.894000053405762,-0.016026664671221158
80,2020-11-23,5.789999961853027,-0.01764507814903049
81,2020-11-24,6.545000076293945,0.13039725723923645
82,2020-11-25,6.190000057220459,-0.054239880051231815
83,2020-11-27,6.050000190734863,-0.02261710261574068
84,2020-11-30,6.0,-0.008264494075791107
85,2020-12-01,6.099999904632568,0.016666650772094727
86,2020-12-02,6.199999809265137,0.01639342724524062
87,2020-12-03,7.179999828338623,0.15806452406804872
88,2020-12-04,6.5,-0.09470749924738753
89,2020-12-07,6.440000057220459,-0.00923076042762172
90,2020-12-08,6.150000095367432,-0.045031049577069826
91,2020-12-09,6.440000057220459,0.047154464610736024
92,2020-12-10,6.489999771118164,0.007763930660473539
93,2020-12-11,6.489999771118164,0.0
94,2020-12-14,6.139999866485596,-0.05392910893312197
95,2020-12-15,6.5,0.05863194484407375
96,2020-12-16,6.5,0.0
97,2020-12-17,6.599999904632568,0.015384600712702756
98,2020-12-18,7.21999979019165,0.09393937795724838
99,2020-12-21,7.309999942779541,0.012465395457511796
100,2020-12-22,7.110000133514404,-0.027359755243594353
101,2020-12-23,7.400000095367432,0.04078761693492172
102,2020-12-24,7.190000057220459,-0.028378383167648513
103,2020-12-28,7.460000038146973,0.03755215282027291
104,2020-12-29,7.929999828338623,0.06300265251853743
105,2020-12-30,7.909999847412109,-0.0025220657452024176
106,2020-12-31,8.420000076293945,0.06447537784070767
107,2021-01-04,7.900000095367432,-0.061757716890115666
108,2021-01-05,7.920000076293945,0.002531643124693339
109,2021-01-06,7.909999847412109,-0.0012626551496847105
110,2021-01-07,8.0,0.011378022038437186
111,2021-01-08,7.960000038146973,-0.004999995231628418
112,2021-01-11,8.4399995803833,0.06030144974070484
113,2021-01-12,8.949999809265137,0.06042657040732635
114,2021-01-13,9.5,0.06145253658726313
115,2021-01-14,9.970000267028809,0.04947371231882203
116,2021-01-15,9.31999969482422,-0.06519564240676767
117,2021-01-19,9.06999969482422,-0.026824035213095065
118,2021-01-20,8.920000076293945,-0.016537995984263643
119,2021-01-21,9.029999732971191,0.012331799970448865
120,2021-01-22,9.850000381469728,0.09080849089114285
121,2021-01-25,12.760000228881836,0.29543144514862485
122,2021-01-26,13.949999809265137,0.09326015352960382
123,2021-01-27,11.539999961853027,-0.17275984805472655
124,2021-01-28,11.5600004196167,0.0017331419263246772
125,2021-01-29,11.15999984741211,-0.03460212436721111
126,2021-02-01,12.600000381469728,0.12903230768336793
127,2021-02-02,11.720000267028809,-0.06984127680941166
128,2021-02-03,12.039999961853027,0.027303727605233474
129,2021-02-04,12.399999618530272,0.029900303805469264
130,2021-02-05,14.579999923706056,0.17580648163230927
131,2021-02-08,13.619999885559082,-0.06584362436011282
132,2021-02-09,13.729999542236328,0.008076333157232662
133,2021-02-10,13.185999870300291,-0.03962124472492379
134,2021-02-11,11.800000190734863,-0.10511145860748927
135,2021-02-12,12.239999771118164,0.0372880994297593
136,2021-02-16,12.529999732971191,0.023692807783977088
137,2021-02-17,12.399999618530272,-0.010375109115033698
138,2021-02-18,13.699999809265137,0.10483872828448915
139,2021-02-19,13.43000030517578,-0.019707993273602842
140,2021-02-22,12.420000076293944,-0.07520478078415183
141,2021-02-23,11.789999961853027,-0.05072464658381104
142,2021-02-24,12.239999771118164,0.03816792287711013
143,2021-02-25,11.56999969482422,-0.054738569348252275
144,2021-02-26,11.75,0.015557503018457375
145,2021-03-01,11.489999771118164,-0.02212767905377322
146,2021-03-02,11.949999809265137,0.040034816998278044
147,2021-03-03,10.800000190734863,-0.09623427923728078
148,2021-03-04,10.208000183105469,-0.05481481455317583
149,2021-03-05,9.970000267028809,-0.02331503838240101
150,2021-03-08,10.869999885559082,0.09027077175781106
151,2021-03-09,11.050000190734863,0.016559365875883136
152,2021-03-10,10.979999542236328,-0.006334900207262351
153,2021-03-11,10.949999809265137,-0.002732216231502771
154,2021-03-12,10.350000381469728,-0.054794469246267075
155,2021-03-15,11.0,0.06280189319548324
156,2021-03-16,10.199999809265137,-0.07272729006680578
157,2021-03-17,10.609999656677246,0.04019606422342159
158,2021-03-18,8.90999984741211,-0.16022618890428209
159,2021-03-19,9.140000343322754,0.02581374858019192
160,2021-03-22,8.949999809265137,-0.02078780382064449
161,2021-03-23,8.800000190734863,-0.016759734271166393
162,2021-03-24,8.199999809265137,-0.06818186005284876
163,2021-03-25,8.989999771118164,0.09634146100350027
164,2021-03-26,9.34000015258789,0.038932190253681664
165,2021-03-29,9.0,-0.036402585335470805
166,2021-03-30,8.630000114440918,-0.04111109839545357
167,2021-03-31,8.699999809265137,0.008111204391189508
168,2021-04-01,8.989999771118164,0.03333332967940872
169,2021-04-05,8.520000457763672,-0.05228023640939805
170,2021-04-06,8.510000228881836,-0.0011737357211903943
171,2021-04-07,8.970000267028809,0.05405405708284139
172,2021-04-08,8.510000228881836,-0.051282054008159106
173,2021-04-09,8.800000190734863,0.034077550417543456
174,2021-04-12,7.800000190734863,-0.11363636117336184
175,2021-04-13,7.210000038146973,-0.07564104335391109
176,2021-04-14,7.130000114440918,-0.011095689775698747
177,2021-04-15,6.900000095367432,-0.03225806667347031
178,2021-04-16,6.75,-0.02173914395568488
179,2021-04-19,6.659999847412109,-0.0133333559389468
180,2021-04-20,6.679999828338623,0.003003000207918216
181,2021-04-21,7.110000133514404,0.0643713048242287
182,2021-04-22,7.159999847412109,0.007032308433022605
183,2021-04-23,7.079999923706055,-0.01117317394007622
184,2021-04-26,7.199999809265137,0.01694913656104502
