,Date,Adj Close,daily_return
0,2017-01-03,39.75385284423828,
1,2017-01-04,39.91148376464844,0.003965173414204104
2,2017-01-05,39.596221923828125,-0.007899025821223815
3,2017-01-06,39.72232437133789,0.003184709080385373
4,2017-01-09,39.06029510498047,-0.016666428182010362
5,2017-01-10,40.22673034667969,0.029862427781568224
6,2017-01-11,40.95182800292969,0.018025269516090514
7,2017-01-12,40.69962692260742,-0.006158481626369006
8,2017-01-13,40.66809844970703,-0.0007746624547774195
9,2017-01-17,40.25825119018555,-0.010077856480757985
10,2017-01-18,40.69962692260742,0.010963609182543799
11,2017-01-19,39.97453308105469,-0.017815736810844474
12,2017-01-20,39.81690216064453,-0.003943283592344526
13,2017-01-23,40.28979110717773,0.011876588103848063
14,2017-01-24,40.10063171386719,-0.004694970813011734
15,2017-01-25,40.66809844970703,0.014151067242255122
16,2017-01-26,40.636566162109375,-0.0007753568226616103
17,2017-01-27,40.60504531860352,-0.0007756768468110131
18,2017-01-30,39.97453308105469,-0.015527928428636928
19,2017-01-31,39.75385284423828,-0.005520520686731811
20,2017-02-01,40.35283279418945,0.015067217567516389
21,2017-02-02,40.35283279418945,0.0
22,2017-02-03,40.88877868652344,0.013281493645500797
23,2017-02-06,40.447410583496094,-0.010794357699238755
24,2017-02-07,40.0375862121582,-0.01013227708339659
25,2017-02-08,39.72232437133789,-0.007874147036480816
26,2017-02-09,40.19521331787109,0.011904865941692266
27,2017-02-10,40.66809844970703,0.011764712581477932
28,2017-02-13,40.825721740722656,0.003875846106022207
29,2017-02-14,40.825721740722656,0.0
30,2017-02-15,40.825721740722656,0.0
31,2017-02-16,41.23555374145508,0.010038573312560084
32,2017-02-17,41.1409797668457,-0.002293505628719106
33,2017-02-21,41.17251205444336,0.0007664447413833209
34,2017-02-22,41.645389556884766,0.011485272062489393
35,2017-02-23,42.78030776977539,0.027251953336644874
36,2017-02-24,41.42470550537109,-0.03168752949837461
37,2017-02-27,40.825721740722656,-0.014459578102993809
38,2017-02-28,40.541988372802734,-0.006949867775072449
39,2017-03-01,41.17251205444336,0.015552362055917479
40,2017-03-02,41.04640197753906,-0.0030629677571661906
41,2017-03-03,41.04640197753906,0.0
42,2017-03-06,40.541988372802734,-0.012288862858487515
43,2017-03-07,40.573516845703125,0.0007776745582992461
44,2017-03-08,40.13078308105469,-0.010911890293663906
45,2017-03-09,40.3837776184082,0.006304251198949284
46,2017-03-10,40.57351303100586,0.004698307681626268
47,2017-03-13,40.63676071166992,0.0015588416170848607
48,2017-03-14,40.82651519775391,0.0046695278550954455
49,2017-03-15,41.77522659301758,0.02323762855262901
50,2017-03-16,41.23762130737305,-0.01286899747742809
51,2017-03-17,42.02821731567383,0.019171717068933614
52,2017-03-20,41.9649772644043,-0.0015047045844113205
53,2017-03-21,40.25728225708008,-0.04069333807962594
54,2017-03-22,39.65642929077149,-0.014925323633910081
55,2017-03-23,40.32052993774414,0.016746355101799226
56,2017-03-24,40.32052993774414,0.0
57,2017-03-27,40.25728225708008,-0.0015686222567441455
58,2017-03-28,40.28889846801758,0.000785353833266722
59,2017-03-29,40.25728225708008,-0.0007847375366342169
60,2017-03-30,40.88976287841797,0.015710961741006724
61,2017-03-31,41.04786682128906,0.003866589868500858
62,2017-04-03,39.8777961730957,-0.028505029342633548
63,2017-04-04,39.94103240966797,0.0015857505339005318
64,2017-04-05,38.77095031738281,-0.029295239048501176
65,2017-04-06,38.29658508300781,-0.012235068536927796
66,2017-04-07,38.73933792114258,0.01156115714169026
67,2017-04-10,39.68804168701172,0.024489416102059236
68,2017-04-11,40.63676071166992,0.023904405063368994
69,2017-04-12,40.44701385498047,-0.004669340108966025
70,2017-04-13,40.28889846801758,-0.0039091980320179465
71,2017-04-17,40.92137908935547,0.015698632759591824
72,2017-04-18,40.60514068603516,-0.00772795077677535
73,2017-04-19,40.76326751708984,0.0038942564508601674
74,2017-04-20,41.14274978637695,0.009309417335791936
75,2017-04-21,41.14274978637695,0.0
76,2017-04-24,41.33248901367188,0.004611729363742212
77,2017-04-25,41.77522659301758,0.01071161185573044
78,2017-04-26,41.9017219543457,0.0030279994064537075
79,2017-04-27,36.8735237121582,-0.11999979971386399
