,Date,Adj Close,daily_return
0,2017-01-03,34.69826126098633,
1,2017-01-04,34.74433517456055,0.0013278450245004514
2,2017-01-05,34.23746490478516,-0.014588572992656035
3,2017-01-06,33.82273483276367,-0.012113340551786256
4,2017-01-09,33.13153839111328,-0.02043585313452645
5,2017-01-10,34.05313873291016,0.027816406558534013
6,2017-01-11,34.51393508911133,0.013531685282092143
7,2017-01-12,34.28354263305664,-0.006675345927951715
8,2017-01-13,34.69826126098633,0.012096726186336726
9,2017-01-17,33.96097183227539,-0.021248598688140108
10,2017-01-18,34.28354263305664,0.009498279447783364
11,2017-01-19,34.375694274902344,0.002687926473410762
12,2017-01-20,34.74433517456055,0.010723882307952293
13,2017-01-23,34.69826126098633,-0.0013260841902064113
14,2017-01-24,35.11297607421875,0.011952034429423053
15,2017-01-25,35.2512092590332,0.003936811978633381
16,2017-01-26,34.92865753173828,-0.00915008971535547
17,2017-01-27,35.34336853027344,0.011873087253878145
18,2017-01-30,34.51393508911133,-0.023467866127464765
19,2017-01-31,34.375694274902344,-0.004005362293579728
20,2017-02-01,34.56000900268555,0.0053617746978209535
21,2017-02-02,34.46785354614258,-0.0026665345062788504
22,2017-02-03,35.02082061767578,0.016042979606865737
23,2017-02-06,34.92865753173828,-0.0026316655153130197
24,2017-02-07,35.1590576171875,0.006596305204111141
25,2017-02-08,35.34336853027344,0.005242202879631064
26,2017-02-09,35.896339416503906,0.0156456758148793
27,2017-02-10,36.86402130126953,0.026957675921704727
28,2017-02-13,36.72578048706055,-0.0037500199199435036
29,2017-02-14,37.09441375732422,0.010037452312104067
30,2017-02-15,36.77186584472656,-0.008695323093870666
31,2017-02-16,36.81793594360352,0.0012528626932202247
32,2017-02-17,36.63362121582031,-0.005006112457404899
33,2017-02-21,36.72578048706055,0.002515701920301483
34,2017-02-22,36.67969512939453,-0.0012548503273402956
35,2017-02-23,35.80417251586914,-0.023869408140847925
36,2017-02-24,36.172813415527344,0.01029603182407901
37,2017-02-27,37.78561782836914,0.044586092718723824
38,2017-02-28,35.80417251586914,-0.052439140243787374
39,2017-03-01,37.18657684326172,0.03861014597613921
40,2017-03-02,37.41697311401367,0.006195683773826621
41,2017-03-03,37.324825286865234,-0.0024627279942621705
42,2017-03-06,37.18657684326172,-0.003703927414019703
43,2017-03-07,36.81793594360352,-0.009913278686876303
44,2017-03-08,35.85024642944336,-0.02628310059647121
45,2017-03-09,35.29729461669922,-0.015423933384458133
46,2017-03-10,35.57378005981445,0.007833049136418246
47,2017-03-13,35.48162078857422,-0.0025906516283981107
48,2017-03-14,35.66593170166016,0.005194546049184234
49,2017-03-15,36.267311096191406,0.016861451975001884
50,2017-03-16,35.80472183227539,-0.012754992028195744
51,2017-03-17,36.036014556884766,0.006459838612707269
52,2017-03-20,35.43464660644531,-0.0166879705715004
53,2017-03-21,34.8795280456543,-0.015665982702083525
54,2017-03-22,34.32442092895508,-0.015914983596470478
55,2017-03-23,34.833274841308594,0.014824836037488964
56,2017-03-24,34.60196685791016,-0.006640431726623763
57,2017-03-27,34.509456634521484,-0.0026735538984984375
58,2017-03-28,34.093109130859375,-0.012064736575585933
59,2017-03-29,34.833274841308594,0.02171012645424164
60,2017-03-30,35.850982666015625,0.02921654163564713
61,2017-03-31,36.036014556884766,0.005161138610700888
62,2017-04-03,35.24959945678711,-0.02182303203525071
63,2017-04-04,35.24959945678711,0.0
64,2017-04-05,34.60196685791016,-0.018372764764912786
65,2017-04-06,34.8795280456543,0.008021543656287378
66,2017-04-07,35.01830291748047,0.003978691215217323
67,2017-04-10,34.833274841308594,-0.00528375337342557
68,2017-04-11,35.66592788696289,0.023903955325695003
69,2017-04-12,34.833274841308594,-0.02334589606902282
70,2017-04-13,34.00059509277344,-0.023904721916863436
71,2017-04-17,34.46319580078125,0.013605665040437254
72,2017-04-18,34.60196685791016,0.004026645060170697
73,2017-04-19,34.37067794799805,-0.006684270604092601
74,2017-04-20,35.342124938964844,0.02826382978062214
75,2017-04-21,34.97205352783203,-0.0104711137706609
76,2017-04-24,36.036014556884766,0.030423178559016995
77,2017-04-25,36.128536224365234,0.0025674778029189937
78,2017-04-26,36.776153564453125,0.01792536891243146
79,2017-04-27,37.00746536254883,0.0062897224335958235
80,2017-04-28,40.846981048583984,0.10374976098527156
81,2017-05-01,40.3381233215332,-0.012457658166843188
82,2017-05-02,40.15309143066406,-0.0045870227872095715
83,2017-05-03,40.01431655883789,-0.003456144144363238
84,2017-05-04,39.41294479370117,-0.015028915069746351
85,2017-05-05,40.06057357788086,0.016431880123892517
86,2017-05-08,39.50545883178711,-0.013856884625342736
87,2017-05-09,39.45920944213867,-0.0011707088340718874
88,2017-05-10,39.45920944213867,0.0
89,2017-05-11,39.08912658691406,-0.009378871509508668
90,2017-05-12,38.58026885986328,-0.013017884293713866
91,2017-05-15,38.99661636352539,0.010791721156076628
92,2017-05-16,39.1353759765625,0.0035582475090556454
93,2017-05-17,38.48774719238281,-0.01654842372199361
94,2017-05-18,38.163944244384766,-0.00841314370465751
95,2017-05-19,39.27415466308594,0.029090557610918832
96,2017-05-22,39.181640625,-0.0023555959098183754
97,2017-05-23,39.41294479370117,0.005903381405463426
98,2017-05-24,38.672794342041016,-0.01877937453124401
99,2017-05-25,39.181640625,0.013157732499454289
100,2017-05-26,38.71904754638672,-0.011806373373710155
101,2017-05-30,38.62653350830078,-0.002389367609704318
102,2017-05-31,39.968055725097656,0.034730587887431996
103,2017-06-01,40.4306526184082,0.011574165540908732
104,2017-06-02,40.4306526184082,0.0
105,2017-06-05,39.41294479370117,-0.025171689270325204
106,2017-06-06,39.2279052734375,-0.004694892026774977
107,2017-06-07,38.95034790039063,-0.007075508394143393
108,2017-06-08,39.968055725097656,0.02612833721818486
109,2017-06-09,40.61568832397461,0.016203755402349307
110,2017-06-12,40.2918586730957,-0.007973018905794493
111,2017-06-13,40.61568832397461,0.008037098846848112
112,2017-06-14,39.705474853515625,-0.022410391354163117
113,2017-06-15,40.07699203491211,0.009356825041561878
114,2017-06-16,39.519718170166016,-0.01390508210448127
115,2017-06-19,39.566162109375,0.0011752092717109974
116,2017-06-20,38.4980583190918,-0.02699538528226675
117,2017-06-21,37.05844879150391,-0.03739434118094098
118,2017-06-22,37.01200485229492,-0.001253261826211105
119,2017-06-23,37.383522033691406,0.010037748100355737
120,2017-06-26,37.05844879150391,-0.008695629103499747
121,2017-06-27,36.68693542480469,-0.010025065236524355
122,2017-06-28,37.05844879150391,0.010126584910879144
123,2017-06-29,36.59405517578125,-0.012531383014313668
124,2017-06-30,36.9655647277832,0.010152183195259123
125,2017-07-03,37.05844879150391,0.0025127186451692207
126,2017-07-05,36.91912841796875,-0.0037594766666839696
127,2017-07-06,36.03678894042969,-0.023899249937591183
128,2017-07-07,36.68693542480469,0.01804118800511656
129,2017-07-10,36.91912841796875,0.006329037584509534
130,2017-07-11,36.77981185913086,-0.0037735603414214003
131,2017-07-12,37.61571502685547,0.02272722794032167
132,2017-07-13,37.2906494140625,-0.008641750198311815
133,2017-07-14,37.33708190917969,0.001245151153084434
134,2017-07-17,36.91912841796875,-0.011194058824082309
135,2017-07-18,36.73337173461914,-0.005031448230484292
136,2017-07-19,37.33708190917969,0.016434924050045208
137,2017-07-20,37.19776153564453,-0.0037314210541157244
138,2017-07-21,36.77981185913086,-0.011235882463335178
139,2017-07-24,36.77981185913086,0.0
140,2017-07-25,39.61260223388672,0.07702025191443718
141,2017-07-26,39.42684555053711,-0.004689333012076191
142,2017-07-27,40.16987228393555,0.018845705838830717
143,2017-07-28,40.86646270751953,0.01734111621416723
144,2017-07-31,41.37728500366211,0.012499792306432944
145,2017-08-01,41.60947799682617,0.005611605332334291
146,2017-08-02,41.191524505615234,-0.010044670381176513
147,2017-08-03,40.82001495361328,-0.009019077503463313
148,2017-08-04,41.05221176147461,0.005688307760915556
149,2017-08-07,40.72713470458984,-0.007918624671761076
150,2017-08-08,41.23796081542969,0.012542647906489846
151,2017-08-09,41.191524505615234,-0.0011260573727758239
152,2017-08-10,40.91289520263672,-0.006764238671004619
153,2017-08-11,40.91289520263672,0.0
154,2017-08-14,41.70236587524414,0.019296377552780575
155,2017-08-15,41.191524505615234,-0.01224969756289429
156,2017-08-16,41.191524505615234,0.0
157,2017-08-17,40.72713470458984,-0.01127391633592223
158,2017-08-18,40.35562896728516,-0.00912182357043656
159,2017-08-21,41.37728500366211,0.025316320486670207
160,2017-08-22,41.74880599975586,0.008978863549429894
161,2017-08-23,41.33085632324219,-0.010011056999237655
162,2017-08-24,41.42372131347656,0.0022468682842691212
163,2017-08-25,42.81689453125,0.03363225643660828
164,2017-08-28,43.23485565185547,0.009761593529405088
165,2017-08-29,42.35250854492188,-0.020408235291418664
166,2017-08-30,42.35250854492188,0.0
167,2017-08-31,42.77045822143555,0.00986835705541167
168,2017-09-01,42.35250854492188,-0.009771924218109018
169,2017-09-05,41.93456268310547,-0.009868266985251006
170,2017-09-06,42.027435302734375,0.002214703425685638
171,2017-09-07,42.30606842041016,0.006629791127360507
172,2017-09-08,42.81689453125,0.012074535165111033
173,2017-09-11,42.86334228515625,0.0010847996898128986
174,2017-09-12,43.04909896850586,0.004333695728014675
175,2017-09-13,43.467041015625,0.009708496975160852
176,2017-09-14,43.65280532836914,0.004273682045146998
177,2017-09-15,44.370567321777344,0.016442516993100176
178,2017-09-18,45.16290664672852,0.017857317874822254
179,2017-09-19,44.97646713256836,-0.00412815578099357
180,2017-09-20,44.32395553588867,-0.014507844619196186
181,2017-09-21,44.46378326416016,0.0031546762147225405
182,2017-09-22,44.41718292236328,-0.0010480516585831268
183,2017-09-25,44.18413543701172,-0.005246786716728624
184,2017-09-26,44.13752365112305,-0.0010549439392136817
185,2017-09-27,44.883262634277344,0.01689580478163788
186,2017-09-28,45.30271530151367,0.009345413916411527
187,2017-09-29,44.83663940429688,-0.010288034483469821
188,2017-10-02,45.86201477050781,0.022869139610687705
189,2017-10-03,45.44253921508789,-0.009146470287425545
190,2017-10-04,42.87911987304688,-0.05641012554135394
191,2017-10-05,42.45964813232422,-0.009782657432442665
192,2017-10-06,42.87911987304688,0.009879303272024131
193,2017-10-09,43.57822799682617,0.016304162162123603
194,2017-10-10,43.85787582397461,0.006417145441728556
195,2017-10-11,43.48501586914063,-0.008501550698225002
196,2017-10-12,44.65021896362305,0.026795508089243025
197,2017-10-13,44.79003143310547,0.003131282952863579
198,2017-10-16,45.62898254394531,0.018730755125564658
199,2017-10-17,45.768802642822266,0.0030642826353248775
200,2017-10-18,46.5145263671875,0.01629327579715878
201,2017-10-19,45.95521545410156,-0.012024435305880932
202,2017-10-20,45.06967926025391,-0.019269547212374394
203,2017-10-23,45.0230712890625,-0.0010341314150978942
204,2017-10-24,45.20950698852539,0.004140892527431328
205,2017-10-25,44.65021896362305,-0.012371026851593303
206,2017-10-26,44.97646713256836,0.0073067540656657215
207,2017-10-27,45.11629104614258,0.003108823846970532
208,2017-10-30,44.41718292236328,-0.015495691413646706
209,2017-10-31,44.65021896362305,0.0052465290666248166
210,2017-11-01,44.32395553588867,-0.007307095806185937
211,2017-11-02,44.883262634277344,0.012618618794881797
212,2017-11-03,44.5103874206543,-0.008307667307106192
213,2017-11-06,43.67145538330078,-0.018848005734594553
214,2017-11-07,42.87911987304688,-0.018143098353366915
215,2017-11-08,42.87911987304688,0.0
216,2017-11-09,43.01894378662109,0.0032608858108138516
217,2017-11-10,43.298587799072266,0.0065004853173114
218,2017-11-13,43.39180374145508,0.0021528633408411935
219,2017-11-14,43.43840789794922,0.0010740313256352163
220,2017-11-15,42.97233200073242,-0.01072958056639095
221,2017-11-16,44.41718292236328,0.033622818552324185
222,2017-11-17,44.13752365112305,-0.006296195590095199
223,2017-11-20,44.370567321777344,0.005279944395982561
224,2017-11-21,44.5103874206543,0.0031511902442664663
225,2017-11-22,44.13752365112305,-0.008377005708969154
226,2017-11-24,44.13752365112305,0.0
227,2017-11-27,43.95109558105469,-0.004223799947227325
228,2017-11-28,44.92986297607422,0.02226946523356821
229,2017-11-29,45.2561149597168,0.007261361643063902
230,2017-11-30,45.30271530151367,0.0010297026564995981
231,2017-12-01,44.83663940429688,-0.010288034483469821
232,2017-12-04,45.06967926025391,0.005197531729701721
233,2017-12-05,44.32395553588867,-0.01654601800157207
234,2017-12-06,44.603607177734375,0.0063092663654369385
235,2017-12-07,44.83663940429688,0.005224515264739216
236,2017-12-08,44.41718292236328,-0.009355216793821564
237,2017-12-11,43.95109558105469,-0.010493401666721303
238,2017-12-12,43.76465606689453,-0.004241976489899435
239,2017-12-13,44.55699920654297,0.01810463535774942
240,2017-12-14,43.43840789794922,-0.02510472716999057
241,2017-12-15,43.9716796875,0.012276504028499557
242,2017-12-18,44.43946838378906,0.010638408621493678
243,2017-12-19,44.57980728149414,0.0031579787699771433
244,2017-12-20,45.5621452331543,0.02203549121370796
245,2017-12-21,46.17027282714844,0.01334721161354846
246,2017-12-22,46.26382827758789,0.0020263135717153435
247,2017-12-26,46.63804626464844,0.00808878125725343
248,2017-12-27,47.15261459350586,0.011033230807686367
249,2017-12-28,47.24617385864258,0.001984179794551677
250,2017-12-29,47.15261459350586,-0.0019802506212808213
251,2018-01-02,46.54449081420898,-0.01289692596135772
252,2018-01-03,45.84281921386719,-0.015075287924894099
253,2018-01-04,46.26382827758789,0.009183751587279243
254,2018-01-05,46.17027282714844,-0.002022215928135229
255,2018-01-08,46.59128189086914,0.009118617628638859
256,2018-01-09,46.54449081420898,-0.001004288243662499
257,2018-01-10,47.29294204711914,0.016080339903120855
258,2018-01-11,47.901065826416016,0.012858658247376198
