,Date,Adj Close,daily_return
0,2017-01-03,81.55220794677734,
1,2017-01-04,84.0754165649414,0.030939795275815918
2,2017-01-05,82.74239349365234,-0.01585508732221874
3,2017-01-06,81.36176300048828,-0.016685890205363485
4,2017-01-09,81.88544464111328,0.006436458863629202
5,2017-01-10,81.40938568115234,-0.0058137189343894224
6,2017-01-11,80.98091125488281,-0.005263206725913516
7,2017-01-12,80.60004425048828,-0.0047031701482807
8,2017-01-13,81.02851104736328,0.005315962303239052
9,2017-01-17,79.98114013671875,-0.0129259552854466
10,2017-01-18,81.45698547363281,0.018452416837160257
11,2017-01-19,79.64788818359375,-0.022209234475349615
12,2017-01-20,79.79070281982422,0.0017930749890224806
13,2017-01-23,79.98114013671875,0.0023867106086852274
14,2017-01-24,80.93330383300781,0.011904852752304462
15,2017-01-25,82.59957122802734,0.02058815488933452
16,2017-01-26,81.31416320800781,-0.015561921217133068
17,2017-01-27,81.83783721923828,0.006440132820291877
18,2017-01-30,81.79022979736328,-0.0005817287393294901
19,2017-01-31,83.7897720336914,0.024447201594640644
20,2017-02-01,87.312744140625,0.04204537166561373
21,2017-02-02,85.02758026123047,-0.026172168815517538
22,2017-02-03,85.69408416748047,0.007838678981599845
23,2017-02-06,86.69385528564453,0.01166674605227258
24,2017-02-07,85.12278747558594,-0.018122020354062407
25,2017-02-08,83.26608276367188,-0.02181207602543067
26,2017-02-09,84.97997283935547,0.020583291765363887
27,2017-02-10,85.83690643310547,0.010083947606925436
28,2017-02-13,86.17015838623047,0.0038823854094125476
29,2017-02-14,87.64600372314453,0.01712710484178359
30,2017-02-15,88.12208557128906,0.005431871710299241
31,2017-02-16,87.07470703125,-0.011885539626632524
32,2017-02-17,87.88404083251953,0.009294705992855867
33,2017-02-21,87.788818359375,-0.0010835013074330657
34,2017-02-22,89.0742416381836,0.014642220989312671
35,2017-02-23,88.07447052001953,-0.01122402054485172
36,2017-02-24,87.69361114501953,-0.004324287988917597
37,2017-02-27,87.93163299560547,0.002714243916724035
38,2017-02-28,87.07470703125,-0.00974536620283506
39,2017-03-01,89.7883529663086,0.031164571522298568
40,2017-03-02,87.69361114501953,-0.023329772204141785
41,2017-03-03,88.55055236816406,0.009771991504915922
42,2017-03-06,87.788818359375,-0.008602250222246144
43,2017-03-07,87.598388671875,-0.0021691792993551173
44,2017-03-08,87.788818359375,0.002173894867099735
45,2017-03-09,87.64600372314453,-0.0016267975682944247
46,2017-03-10,87.93163299560547,0.003258896701818559
47,2017-03-13,88.74097442626953,0.009204212444280602
48,2017-03-14,88.36012268066406,-0.004291723728162333
49,2017-03-15,88.21729278564453,-0.0016164519772762231
50,2017-03-16,88.169677734375,-0.0005397473643317108
51,2017-03-17,93.21611785888672,0.057235551429765996
52,2017-03-20,90.69290924072266,-0.02706837268189788
53,2017-03-21,87.788818359375,-0.032021145927069616
54,2017-03-22,88.8362045288086,0.011930746865118858
55,2017-03-23,90.50247192382812,0.018756625227940527
56,2017-03-24,88.93141174316406,-0.017359306848395817
57,2017-03-27,88.59815979003906,-0.0037472918352791096
58,2017-03-28,87.93163299560547,-0.007523032036027999
59,2017-03-29,88.97901153564453,0.01191128271314379
60,2017-03-30,88.55055236816406,-0.004815283515583135
61,2017-03-31,90.83572387695312,0.025806406032207185
62,2017-04-03,89.69314575195312,-0.012578510702988877
63,2017-04-04,90.78811645507812,0.012207964097425528
64,2017-04-05,92.0259246826172,0.013634033570368631
65,2017-04-06,91.88308715820312,-0.001552144408292544
66,2017-04-07,91.50223541259766,-0.004144960268364972
67,2017-04-10,90.74051666259766,-0.008324591706041828
68,2017-04-11,93.2637176513672,0.027806773441147792
69,2017-04-12,89.9787826538086,-0.035222003585983486
70,2017-04-13,91.40702056884766,0.015873052212032945
71,2017-04-17,92.9304656982422,0.01666660963144606
72,2017-04-18,92.5496063232422,-0.00409832633613072
73,2017-04-19,92.7400360107422,0.0020575958673978434
74,2017-04-20,94.21587371826172,0.015913706431476493
75,2017-04-21,93.40654754638672,-0.008590125420851802
76,2017-04-24,95.50130462646484,0.02242623386800413
77,2017-04-25,95.59650421142578,0.0009968406749341074
78,2017-04-26,99.1194839477539,0.03685260005466873
79,2017-04-27,100.54771423339844,0.01440917798156982
80,2017-04-28,97.59603118896484,-0.029356043217272365
81,2017-05-01,99.40514373779295,0.018536743008794154
82,2017-05-02,99.9764175415039,0.005746923974254692
83,2017-05-03,99.73838806152344,-0.0023808562642450015
84,2017-05-04,99.2623062133789,-0.004773306019853263
85,2017-05-05,99.02426147460938,-0.0023981383049656024
86,2017-05-08,100.83336639404295,0.01826930988924813
87,2017-05-09,100.30967712402344,-0.0051936108923806845
88,2017-05-10,100.21446990966795,-0.000949132896098992
89,2017-05-11,100.45249938964844,0.0023752007089898886
90,2017-05-12,100.40489196777344,-0.0004739296897963152
91,2017-05-15,100.21446990966795,-0.0018965416363039278
92,2017-05-16,100.45249938964844,0.0023752007089898886
93,2017-05-17,100.02403259277344,-0.004265367208166726
94,2017-05-18,100.16685485839844,0.0014278794997846234
95,2017-05-19,97.07234954833984,-0.030893505785253628
96,2017-05-22,98.26253509521484,0.012260809101795944
97,2017-05-23,98.11972045898438,-0.0014533986538418642
98,2017-05-24,97.50082397460938,-0.0063075646921936235
99,2017-05-25,98.16732788085938,0.006835879729832461
100,2017-05-26,101.35704803466795,0.03249268593395738
101,2017-05-30,99.9764175415039,-0.013621455240999336
102,2017-05-31,100.45249938964844,0.004761941464314745
103,2017-06-01,102.83289337158205,0.02369671234062798
104,2017-06-02,103.16615295410156,0.0032407877634570426
105,2017-06-05,101.78553771972656,-0.013382443706990155
106,2017-06-06,100.92858123779295,-0.008419236181600787
107,2017-06-07,103.02333068847656,0.020754769610287882
108,2017-06-08,107.02238464355467,0.03881697406163753
109,2017-06-09,110.06928253173828,0.028469725266648815
110,2017-06-12,106.35587310791016,-0.033737018525194507
111,2017-06-13,108.30779266357422,0.01835271996388599
112,2017-06-14,106.07022857666016,-0.02065930836449037
113,2017-06-15,105.59414672851562,-0.004488364497116648
114,2017-06-16,106.83193969726562,0.0117221740702389
115,2017-06-19,106.49870300292967,-0.0031192609184131914
116,2017-06-20,104.88003540039062,-0.015198941929785992
117,2017-06-21,101.11900329589844,-0.035860324513946384
118,2017-06-22,101.5950927734375,0.004708209753075954
119,2017-06-23,102.88050842285156,0.012652339934179802
120,2017-06-26,101.6903076171875,-0.01156876869982204
121,2017-06-27,100.59532928466795,-0.010767774807423969
122,2017-06-28,102.83289337158205,0.022243220463866287
123,2017-06-29,101.45227813720705,-0.013425813366800932
124,2017-06-30,101.5950927734375,0.001407702605133343
125,2017-07-03,101.88072967529295,0.002811522624349916
126,2017-07-05,100.92858123779295,-0.009345716707512941
127,2017-07-06,99.8335952758789,-0.010849116756473598
128,2017-07-07,100.59532928466795,0.0076300368296271515
129,2017-07-10,101.73792266845705,0.011358314465632402
130,2017-07-11,101.16661834716795,-0.005615451016734996
