,Date,Adj Close,daily_return
0,2017-01-03,11.47841739654541,
1,2017-01-04,11.714225769042969,0.02054363109051316
2,2017-01-05,11.679546356201172,-0.00296045283107349
3,2017-01-06,11.596321105957031,-0.0071257262658966924
4,2017-01-09,11.351228713989258,-0.021135357474869276
5,2017-01-10,11.31621551513672,-0.0030845294139292267
6,2017-01-11,11.16916275024414,-0.012994871359234939
7,2017-01-12,11.204176902770996,0.0031348950059923997
8,2017-01-13,11.19016933441162,-0.0012502094960596954
9,2017-01-17,11.246191024780272,0.005006330886913046
10,2017-01-18,11.428258895874023,0.01618929206275954
11,2017-01-19,11.288207054138184,-0.012254871281084045
12,2017-01-20,11.428258895874023,0.012406916445114158
13,2017-01-23,11.575313568115234,0.012867635707334513
14,2017-01-24,11.645336151123049,0.006049303338157008
15,2017-01-25,11.575313568115234,-0.006012929304841208
16,2017-01-26,11.512290000915527,-0.00544465312570952
17,2017-01-27,11.337225914001465,-0.01520671273049412
18,2017-01-30,11.358230590820312,0.001852717497047296
19,2017-01-31,11.274200439453123,-0.007398172690304627
20,2017-02-01,11.204176902770996,-0.006210953677662667
21,2017-02-02,11.267197608947754,0.0056247510837830195
22,2017-02-03,11.288207054138184,0.0018646557839498978
23,2017-02-06,11.295207977294922,0.000620197975033765
24,2017-02-07,11.16916275024414,-0.011159177175325219
25,2017-02-08,11.281205177307127,0.010031407865422892
26,2017-02-09,11.358230590820312,0.006827764614026011
27,2017-02-10,11.50528621673584,0.012947054097878441
28,2017-02-13,11.491280555725098,-0.0012173239975872274
29,2017-02-14,11.31621551513672,-0.015234598071070304
30,2017-02-15,11.18316650390625,-0.011757376929813934
31,2017-02-16,11.44226360321045,0.023168491608677844
32,2017-02-17,11.421256065368652,-0.0018359599612705058
33,2017-02-21,11.624332427978516,0.01778056296501651
34,2017-02-22,11.568310737609863,-0.0048193468928859895
35,2017-02-23,11.61032772064209,0.0036320759344425912
36,2017-02-24,11.69435691833496,0.007237452698555025
37,2017-02-27,11.82740592956543,0.011377197750982893
38,2017-02-28,11.666345596313477,-0.0136175535202816
39,2017-03-01,11.750381469726562,0.007203273100330643
40,2017-03-02,11.61032772064209,-0.011919081048160418
41,2017-03-03,11.631335258483888,0.0018093837096819776
42,2017-03-06,11.498284339904783,-0.011439006410038588
43,2017-03-07,11.435259819030762,-0.005481210849456519
44,2017-03-08,11.288207054138184,-0.012859591056064157
45,2017-03-09,11.099135398864746,-0.01674948504812601
46,2017-03-10,11.022107124328612,-0.006940024764813035
47,2017-03-13,11.113140106201172,0.008259126938770844
48,2017-03-14,11.07812786102295,-0.003150526749742477
49,2017-03-15,11.302210807800291,0.020227510423106
50,2017-03-16,11.260194778442385,-0.003717505368853069
51,2017-03-17,11.365235328674316,0.009328484302334683
52,2017-03-20,11.491280555725098,0.011090419459487189
53,2017-03-21,11.47727870941162,-0.0012184757169210192
54,2017-03-22,11.379239082336426,-0.00854206206518271
55,2017-03-23,11.38624382019043,0.0006155717270126537
56,2017-03-24,11.379239082336426,-0.0006151930315757559
57,2017-03-27,11.23918914794922,-0.012307495551666547
58,2017-03-28,11.253191947937012,0.0012458905890329053
59,2017-03-29,11.358230590820312,0.009334119898537496
60,2017-03-30,11.330222129821776,-0.002465917624631886
61,2017-03-31,11.365235328674316,0.003090248227383352
62,2017-04-03,11.428884506225586,0.005600339606755211
63,2017-04-04,11.57740592956543,0.012995268546019512
64,2017-04-05,11.591550827026367,0.0012217674276078228
65,2017-04-06,11.74714183807373,0.013422795048665392
66,2017-04-07,11.732998847961426,-0.0012039515915663879
67,2017-04-10,11.853226661682127,0.01024698078288755
68,2017-04-11,12.008816719055176,0.013126388435312997
69,2017-04-12,11.966383934020996,-0.0035334692856830996
70,2017-04-13,11.832008361816406,-0.011229421765630798
71,2017-04-17,12.015888214111328,0.015540882551125401
72,2017-04-18,11.994671821594238,-0.0017656948982076592
73,2017-04-19,11.945165634155272,-0.004127348223887162
74,2017-04-20,11.916875839233398,-0.002368304951836153
