,Date,Adj Close,daily_return
0,2020-11-25,25.332660675048828,0.0
1,2020-11-27,21.317672729492188,-0.15849057456136717
2,2020-11-30,18.34467315673828,-0.13946173254835992
3,2020-12-01,17.599029541015625,-0.04064632873814766
4,2020-12-02,17.446077346801758,-0.008690944796552746
5,2020-12-03,17.92405128479004,0.02739721534456585
6,2020-12-04,18.16304016113281,0.013333418463579827
7,2020-12-07,17.207090377807617,-0.05263159552830998
8,2020-12-08,16.471010208129883,-0.04277772438663274
9,2020-12-09,16.52836799621582,0.0034823479168040183
10,2020-12-10,16.843830108642578,0.019086101694915314
11,2020-12-11,16.939424514770508,0.005675336637293693
12,2020-12-14,17.187971115112305,0.014672670852842407
13,2020-12-15,17.19753074645996,0.0005561814878343174
14,2020-12-16,17.235769271850586,0.0022234892877570633
15,2020-12-17,17.92405128479004,0.039933350353184016
16,2020-12-18,17.360044479370117,-0.03146648023142662
17,2020-12-21,17.21664810180664,-0.008260138833969144
18,2020-12-22,16.37541389465332,-0.04886167169003386
19,2020-12-23,16.012155532836914,-0.02218315605048693
20,2020-12-24,16.04083251953125,0.001790951045630651
21,2020-12-28,15.64889430999756,-0.024433782290069206
22,2020-12-29,16.174665451049805,0.033597973801660075
23,2020-12-30,17.32180404663086,0.07092193647236145
24,2020-12-31,18.124801635742188,0.04635761881092937
25,2021-01-04,17.98141098022461,-0.007911295163352872
26,2021-01-05,18.707931518554688,0.04040397826005315
27,2021-01-06,19.93154525756836,0.06540614807147871
28,2021-01-07,20.42863845825196,0.024940023177322246
29,2021-01-08,19.30061912536621,-0.055217548403481365
30,2021-01-11,19.606523513793945,0.015849459876947414
31,2021-01-12,19.93154525756836,0.016577224592914108
32,2021-01-13,20.55291557312012,0.031175220361593148
33,2021-01-14,21.48974609375,0.045581392931672404
34,2021-01-15,20.52423477172852,-0.0449289311194927
35,2021-01-19,20.141855239868164,-0.018630635252090855
36,2021-01-20,19.65431785583496,-0.024205187567239883
37,2021-01-21,19.30061912536621,-0.01799598098815447
38,2021-01-22,19.78815650939941,0.02526019403141544
39,2021-01-25,19.969783782958984,0.009178584850655591
40,2021-01-26,18.46894645690918,-0.0751554119144009
41,2021-01-27,17.21664810180664,-0.06780561945015862
42,2021-01-28,16.690874099731445,-0.030538697135827686
43,2021-01-29,16.193784713745117,-0.02978210625855271
44,2021-02-01,17.168853759765625,0.060212548410186084
45,2021-02-02,17.551231384277344,0.022271587251083913
46,2021-02-03,17.19753074645996,-0.02015246851193775
47,2021-02-04,18.124801635742188,0.05391883887011528
48,2021-02-05,18.765283584594727,0.035337321849057135
49,2021-02-08,18.717491149902344,-0.002546853847261721
50,2021-02-09,19.7403564453125,0.05464756399339832
51,2021-02-10,19.23370361328125,-0.0256658400994354
52,2021-02-11,19.061635971069336,-0.008946152320507772
53,2021-02-12,19.09031105041504,0.001504334643113836
54,2021-02-16,19.36753463745117,0.014521690416883004
55,2021-02-17,19.606523513793945,0.012339664330876854
56,2021-02-18,19.577844619750977,-0.0014627220385496909
57,2021-02-19,20.237451553344727,0.03369149905951896
58,2021-02-22,21.432388305664062,0.0590458116314474
59,2021-02-23,20.00802421569824,-0.06645848655090847
60,2021-02-24,21.155160903930664,0.05733383146009907
61,2021-02-25,21.19340133666992,0.0018076172009708902
62,2021-02-26,20.992650985717773,-0.009472304504742013
