,Date,Adj Close,daily_return
0,2017-01-03,36.5180778503418,
1,2017-01-04,37.3399658203125,0.022506331613042718
2,2017-01-05,37.197715759277344,-0.0038095926953894965
3,2017-01-06,36.67613220214844,-0.014021924370418382
4,2017-01-09,36.29681396484375,-0.010342372941999245
5,2017-01-10,36.12294006347656,-0.004790335083833974
6,2017-01-11,36.20197296142578,0.002187886639634984
7,2017-01-12,36.281009674072266,0.0021832156145384918
8,2017-01-13,36.18616485595703,-0.002614172509730728
9,2017-01-17,36.45486068725586,0.00742537465267179
10,2017-01-18,36.50227355957031,0.0013005912358630134
11,2017-01-19,35.743629455566406,-0.020783475384507977
12,2017-01-20,36.3442268371582,0.016802920988715275
13,2017-01-23,36.89741134643555,0.01522069823512573
14,2017-01-24,37.08707046508789,0.005140174113343665
15,2017-01-25,36.81047058105469,-0.0074581216732548805
16,2017-01-26,36.826290130615234,0.00042975678688250696
17,2017-01-27,36.58130645751953,-0.006652412508205363
18,2017-01-30,36.6129150390625,0.0008640637692827191
19,2017-01-31,37.063358306884766,0.012302851803569492
20,2017-02-01,36.59709930419922,-0.012580052752503401
21,2017-02-02,36.89741134643555,0.008205897405695994
22,2017-02-03,37.03965759277344,0.003855182278299063
23,2017-02-06,37.03965759277344,0.0
24,2017-02-07,36.92902374267578,-0.002986902614327658
25,2017-02-08,37.20562744140625,0.007490143813653649
26,2017-02-09,37.5533332824707,0.00934551746539003
27,2017-02-10,37.97216796875,0.011153062848745954
28,2017-02-13,38.05908584594727,0.0022889890634847365
29,2017-02-14,37.73509979248047,-0.00851271243818652
30,2017-02-15,37.82991409301758,0.0025126288537338226
31,2017-02-16,38.011680603027344,0.004804835389338402
32,2017-02-17,38.470027923583984,0.012058065133803586
33,2017-02-21,39.13385009765625,0.017255567773199143
34,2017-02-22,38.65179443359375,-0.012318125174485939
35,2017-02-23,38.422607421875,-0.005929530959099649
36,2017-02-24,40.097991943359375,0.0436041339695894
37,2017-02-27,39.5764045715332,-0.0130078177621199
38,2017-02-28,39.22079849243164,-0.008985305334111793
39,2017-03-01,38.83355331420898,-0.009873464924417319
40,2017-03-02,38.470027923583984,-0.009361115828975142
41,2017-03-03,38.59648895263672,0.0032872611713183897
42,2017-03-06,38.16973114013672,-0.01105690761208078
43,2017-03-07,38.03538513183594,-0.0035197001468924016
44,2017-03-08,36.92902374267578,-0.029087687302898457
45,2017-03-09,36.541786193847656,-0.010485994742954086
46,2017-03-10,36.67613220214844,0.0036765035947641245
47,2017-03-13,36.91322326660156,0.006464451135314464
48,2017-03-14,36.88950347900391,-0.0006425823999799407
49,2017-03-15,37.624454498291016,0.01992303907547588
50,2017-03-16,37.73509979248047,0.0029407813525770266
51,2017-03-17,38.10651397705078,0.009842671322266572
52,2017-03-20,38.03538513183594,-0.0018665796944239421
53,2017-03-21,37.822025299072266,-0.005609508935538243
54,2017-03-22,37.38738250732422,-0.011491790519179479
55,2017-03-23,37.932647705078125,0.014584203578495769
56,2017-03-24,38.04328155517578,0.0029165865498717025
57,2017-03-27,37.75089645385742,-0.007685590973383838
58,2017-03-28,37.790409088134766,0.0010466674433979861
59,2017-03-29,38.03396224975586,0.006444840569285182
60,2017-03-30,38.217620849609375,0.004828805335807429
61,2017-03-31,38.2974853515625,0.002089729820372588
62,2017-04-03,38.1856803894043,-0.002919381289185341
63,2017-04-04,38.40926742553711,0.005855258669028585
64,2017-04-05,38.15373992919922,-0.006652756312868324
65,2017-04-06,38.7206916809082,0.014859663895624875
66,2017-04-07,38.83249282836914,0.002887374749972915
67,2017-04-10,39.048099517822266,0.005552223762869346
68,2017-04-11,39.7428092956543,0.01779112905392366
69,2017-04-12,39.75079345703125,0.0002008957473931261
70,2017-04-13,40.02231216430664,0.006830522957205654
71,2017-04-17,40.42955017089844,0.010175274354963015
72,2017-04-18,40.4694709777832,0.0009874165484409225
73,2017-04-19,40.67708969116211,0.005130255186505561
74,2017-04-20,40.80486679077149,0.003141254710686603
75,2017-04-21,40.78888320922852,-0.00039170772508401175
76,2017-04-24,39.94244384765625,-0.020751717011481374
77,2017-04-25,40.23789978027344,0.007397041947259986
78,2017-04-26,39.92648315429688,-0.007739385695503587
79,2017-04-27,39.54318237304688,-0.009600163875408851
80,2017-04-28,38.71270751953125,-0.021001720237916244
81,2017-05-01,38.680763244628906,-0.0008251625099129356
82,2017-05-02,38.688751220703125,0.00020651030135310222
83,2017-05-03,37.97008514404297,-0.0185755821520438
84,2017-05-04,36.1254768371582,-0.04858056809425304
85,2017-05-05,36.74833297729492,0.017241464879324653
86,2017-05-08,36.73235702514648,-0.0004347395066414128
87,2017-05-09,36.604591369628906,-0.0034782863356713767
88,2017-05-10,36.69242858886719,0.002399622996779538
89,2017-05-11,36.07756042480469,-0.016757358062939876
90,2017-05-12,36.06957626342773,-0.0002213054675246351
91,2017-05-15,36.21331787109375,0.0039851204964602704
92,2017-05-16,35.798072814941406,-0.011466639362636255
93,2017-05-17,36.1254768371582,0.009145856088659254
94,2017-05-18,36.15742111206055,0.0008842589136286438
95,2017-05-19,36.013675689697266,-0.0039755441052551355
96,2017-05-22,36.26920700073242,0.0070953965720377266
97,2017-05-23,36.62056350708008,0.009687460394173009
98,2017-05-24,36.57264709472656,-0.0013084564453589298
99,2017-05-25,36.79624176025391,0.0061137129327342166
100,2017-05-26,36.740352630615234,-0.001518881466287314
101,2017-05-30,36.42890930175781,-0.008476873697665588
102,2017-05-31,36.357051849365234,-0.0019725392214559045
103,2017-06-01,37.06774139404297,0.019547502025804242
104,2017-06-02,37.243412017822266,0.004739177979900644
105,2017-06-05,37.17153549194336,-0.0019299124861199557
106,2017-06-06,37.11564636230469,-0.001503546434093006
107,2017-06-07,37.42707443237305,0.008390748931821124
108,2017-06-08,37.41909408569336,-0.0002132238974250633
109,2017-06-09,37.93814086914063,0.013871174493391036
110,2017-06-12,38.05790710449219,0.0031568820350122984
111,2017-06-13,38.16172409057617,0.0027278690286078877
112,2017-06-14,38.6089096069336,0.01171816858420871
113,2017-06-15,38.48912048339844,-0.003102629024095749
114,2017-06-16,38.39328384399414,-0.002489966988090453
115,2017-06-19,38.217620849609375,-0.004575357374965616
116,2017-06-20,38.201656341552734,-0.0004177263707613177
117,2017-06-21,37.97806930541992,-0.005852809996869435
118,2017-06-22,37.64267349243164,-0.008831302357448112
119,2017-06-23,37.722537994384766,0.002121647974052232
120,2017-06-26,37.82633209228516,0.0027515141721337066
121,2017-06-27,37.81834411621094,-0.00021117501043288467
122,2017-06-28,37.89503860473633,0.0020279705607870735
123,2017-06-29,37.20897674560547,-0.01810426600396997
