,Date,Adj Close,daily_return
0,2018-04-23,24.56682586669922,
1,2018-04-24,25.03086471557617,0.018888840234992044
2,2018-04-25,25.03086471557617,0.0
3,2018-04-26,24.11188697814941,-0.03671378307817297
4,2018-04-27,23.711538314819336,-0.01660378815199648
5,2018-04-30,23.72518348693848,0.0005754654943925797
6,2018-05-01,23.65694046020508,-0.002876396162371897
7,2018-05-02,23.429473876953125,-0.009615215612289063
8,2018-05-03,22.965431213378903,-0.01980593614740478
9,2018-05-04,22.73795890808105,-0.009904987334413029
10,2018-05-07,22.74706268310547,0.0004003778466317165
11,2018-05-08,22.74706268310547,0.0
12,2018-05-09,22.719764709472656,-0.0012000658728165137
13,2018-05-10,22.74706268310547,0.00120150776127681
14,2018-05-11,22.428606033325195,-0.013999902062818648
15,2018-05-14,22.82112503051757,0.017500820006787654
16,2018-05-15,22.68419647216797,-0.006000079232136635
17,2018-05-16,22.255157470703125,-0.018913563986771464
18,2018-05-17,22.22777557373047,-0.0012303618614561973
19,2018-05-18,22.264293670654297,0.0016429037985692396
20,2018-05-21,22.264293670654297,0.0
21,2018-05-22,22.34644889831543,0.003689999282098011
22,2018-05-23,21.89914894104004,-0.020016601264512768
23,2018-05-24,21.451854705810547,-0.020425188048803222
24,2018-05-25,21.36057472229004,-0.004255109162928594
25,2018-05-29,21.3149356842041,-0.0021366015980044395
26,2018-05-30,21.44273376464844,0.005995705656247852
27,2018-05-31,21.37882804870605,-0.0029802970387921013
28,2018-06-01,21.835254669189453,0.021349468710050612
29,2018-06-04,22.154748916625977,0.014632036689150363
30,2018-06-05,22.56553268432617,0.018541567284110272
31,2018-06-06,22.75722885131836,0.008495087161197068
32,2018-06-07,22.410341262817383,-0.01524296261057645
33,2018-06-08,22.39208984375,-0.0008144195063046755
34,2018-06-11,22.68419647216797,0.013045081118210122
35,2018-06-12,22.465118408203125,-0.009657739661778963
36,2018-06-13,22.857635498046875,0.01747229116319371
37,2018-06-14,22.90328025817871,0.001996915216175177
38,2018-06-15,22.99456596374512,0.003985704429120496
39,2018-06-18,23.85263633728028,0.0373162239673519
40,2018-06-19,23.560529708862305,-0.012246303691027638
41,2018-06-20,24.00782585144043,0.018984978186202373
42,2018-06-21,23.86177062988281,-0.006083650492193837
43,2018-06-22,24.391218185424805,0.022188108491787872
44,2018-06-25,24.217782974243164,-0.007110559622859558
45,2018-06-26,23.73396873474121,-0.019977643701593717
46,2018-06-27,24.28167533874512,0.02307690762237291
47,2018-06-28,24.35470199584961,0.00300748017118746
48,2018-06-29,24.053466796875,-0.012368667004258316
49,2018-07-02,23.551401138305664,-0.020872902139601912
50,2018-07-03,23.441858291625977,-0.004651224189864411
51,2018-07-05,23.96218681335449,0.022196556060335215
52,2018-07-06,22.95804977416992,-0.04190506680404271
53,2018-07-09,23.186262130737305,0.009940406907913646
54,2018-07-10,22.912412643432617,-0.011810851001363143
55,2018-07-11,22.82112503051757,-0.003984199059945404
56,2018-07-12,23.021947860717773,0.008799865472523871
57,2018-07-13,23.25016212463379,0.009912899868278258
58,2018-07-16,22.95804977416992,-0.012563884453707708
59,2018-07-17,23.34144401550293,0.016699773940048068
60,2018-07-18,23.670072555541992,0.014079186352857764
61,2018-07-19,23.806997299194336,0.005784720065012516
62,2018-07-20,23.82525634765625,0.000766961420310297
63,2018-07-23,23.98956680297852,0.006896482158456729
64,2018-07-24,23.75222969055176,-0.00989334715278356
65,2018-07-25,23.505756378173828,-0.010376849482723549
66,2018-07-26,23.66094398498535,0.00660211074746031
67,2018-07-27,23.487504959106445,-0.0073301820074873625
68,2018-07-30,23.73396873474121,0.010493399620942201
69,2018-07-31,23.597043991088867,-0.0057691465419315024
70,2018-08-01,23.27754783630371,-0.013539668566359797
71,2018-08-02,23.35057640075684,0.0031372962893982947
72,2018-08-03,23.0949821472168,-0.01094595050474878
