,Date,Adj Close,daily_return
0,2017-01-03,7.878103733062744,
1,2017-01-04,7.928462505340576,0.0063922453910434385
2,2017-01-05,7.883701324462891,-0.005645631904992232
3,2017-01-06,7.822151660919189,-0.007807203876777469
4,2017-01-09,7.782985210418701,-0.005007119805177096
5,2017-01-10,7.844533920288086,0.007908110860469497
6,2017-01-11,7.810961723327637,-0.004279693006823848
7,2017-01-12,7.782985210418701,-0.0035816988867558575
8,2017-01-13,7.79417610168457,0.0014378661867284759
9,2017-01-17,7.782985210418701,-0.001435801696018979
10,2017-01-18,7.782985210418701,0.0
11,2017-01-19,7.676675796508789,-0.013659208007693602
12,2017-01-20,7.62072229385376,-0.007288767187547007
13,2017-01-23,7.63191556930542,0.0014687945604168196
14,2017-01-24,7.682270050048828,0.006597882312263437
15,2017-01-25,7.62072229385376,-0.008011662671852715
16,2017-01-26,7.63750696182251,0.0022025035582633468
17,2017-01-27,7.63750696182251,0.0
18,2017-01-30,7.581555366516113,-0.007325897781315427
19,2017-01-31,7.542389869689941,-0.005165892080554624
20,2017-02-01,7.486438274383545,-0.007418284691334431
21,2017-02-02,7.475245475769043,-0.0014950765910674013
22,2017-02-03,7.52560567855835,0.006736929636966371
23,2017-02-06,7.58715295791626,0.00817838217769884
24,2017-02-07,7.480841636657715,-0.014012017663044718
25,2017-02-08,7.430485248565674,-0.006731380042224622
26,2017-02-09,7.4976277351379395,0.009036083691199792
27,2017-02-10,7.475245475769043,-0.0029852454882497437
28,2017-02-13,7.464056015014648,-0.0014968686701547496
29,2017-02-14,7.447268962860107,-0.002249052274094998
30,2017-02-15,7.492032527923584,0.006010735651782451
31,2017-02-16,7.575962066650391,0.011202505917318417
32,2017-02-17,7.559175491333008,-0.002215768132113216
33,2017-02-21,7.60393762588501,0.005921563086255022
34,2017-02-22,7.559175491333008,-0.005886704593633718
35,2017-02-23,7.615128040313721,0.00740193808767442
36,2017-02-24,7.615128040313721,0.0
37,2017-02-27,7.592746257781982,-0.002939120972523579
38,2017-02-28,7.564770698547363,-0.003684511280216518
39,2017-03-01,7.564770698547363,0.0
40,2017-03-02,7.553579330444336,-0.0014794061246531376
41,2017-03-03,7.520009994506836,-0.0044441627563505115
42,2017-03-06,7.475245475769043,-0.005952720644053944
