,Date,Adj Close,daily_return
0,2017-01-03,31.537038803100582,
1,2017-01-04,31.608531951904297,0.0022669582027050605
2,2017-01-05,31.664121627807617,0.0017586921147716428
3,2017-01-06,31.521163940429688,-0.004514816139803535
4,2017-01-09,30.98906517028809,-0.016880682805596403
5,2017-01-10,31.05258750915528,0.0020498307554013273
6,2017-01-11,31.370275497436523,0.010230644650387921
7,2017-01-12,31.092309951782227,-0.008860793896343422
8,2017-01-13,31.25113868713379,0.0051082964114881335
9,2017-01-17,31.31468772888184,0.0020334952394618355
10,2017-01-18,31.370275497436523,0.0017751340532581317
11,2017-01-19,30.98906517028809,-0.012151959812389479
12,2017-01-20,31.23526763916016,0.007944817551583494
13,2017-01-23,31.100250244140625,-0.004322594465310803
14,2017-01-24,31.11612892150879,0.0005105642958984635
15,2017-01-25,30.84611701965332,-0.008677554413551225
16,2017-01-26,30.663450241088867,-0.005921872709231724
17,2017-01-27,30.56814956665039,-0.003107956661405731
18,2017-01-30,30.266357421875,-0.009872764594970551
19,2017-01-31,30.68727684020996,0.013907171334424984
20,2017-02-01,30.13133430480957,-0.01811638544192784
21,2017-02-02,30.51255226135254,0.012651877699359604
22,2017-02-03,30.67139434814453,0.00520579482933603
23,2017-02-06,30.742862701416016,0.0023301305594476407
24,2017-02-07,30.90964698791504,0.005425138449821176
25,2017-02-08,31.0764274597168,0.005395741719954605
26,2017-02-09,30.933467864990234,-0.004600258344105934
27,2017-02-10,31.227319717407227,0.009499479777033581
28,2017-02-13,31.06054306030273,-0.005340729163237468
29,2017-02-14,30.869935989379883,-0.006136630340068172
30,2017-02-15,30.973175048828125,0.0033443237292023476
31,2017-02-16,31.38615798950196,0.01333356816092568
32,2017-02-17,31.24320602416992,-0.004554618165748647
33,2017-02-21,31.25113868713379,0.0002539004146289159
34,2017-02-22,31.20145797729492,-0.0015897247884706367
35,2017-02-23,31.37778663635254,0.005651295499906839
36,2017-02-24,31.68233871459961,0.009705977090628704
37,2017-02-27,31.850648880004883,0.005312428697939353
38,2017-02-28,31.954837799072266,0.003271171003765394
39,2017-03-01,31.874698638916016,-0.0025078881845732592
40,2017-03-02,32.17124557495117,0.009303521247197022
41,2017-03-03,32.04300308227539,-0.0039862458037879245
42,2017-03-06,31.858657836914062,-0.005753057692126862
43,2017-03-07,31.57814216613769,-0.008805005917460251
44,2017-03-08,30.81674575805664,-0.024111501052697215
45,2017-03-09,30.800716400146484,-0.0005201508957500822
46,2017-03-10,31.05718421936035,0.008326683570666793
47,2017-03-13,31.1854190826416,0.0041289919387255125
48,2017-03-14,31.14535522460937,-0.0012846984010720375
49,2017-03-15,31.75446510314941,0.019557005343087353
50,2017-03-16,31.29762840270996,-0.014386534270235285
51,2017-03-17,31.650287628173828,0.011267921675283565
52,2017-03-20,31.16938591003418,-0.015194229000041304
53,2017-03-21,31.634252548217773,0.01491420586614578
54,2017-03-22,31.76248550415039,0.004053611057734274
55,2017-03-23,31.674325942993164,-0.00277558760776786
56,2017-03-24,31.77853012084961,0.003289862522851683
57,2017-03-27,31.522045135498047,-0.008071014750404837
58,2017-03-28,31.61020278930664,0.002796698419460064
59,2017-03-29,31.345718383789062,-0.008367058170441366
60,2017-03-30,31.1854190826416,-0.005113913778743151
61,2017-03-31,31.29762840270996,0.003598134107834383
62,2017-04-03,30.9530029296875,-0.011011232818925687
63,2017-04-04,31.089244842529297,0.004401573351421995
64,2017-04-05,31.417848587036133,0.010569692064611225
65,2017-04-06,31.58616828918457,0.005357454750033019
66,2017-04-07,31.58616828918457,0.0
67,2017-04-10,31.634252548217773,0.001522320105211028
68,2017-04-11,31.962854385375977,0.010387532838253
69,2017-04-12,32.051025390625,0.002758546035530607
70,2017-04-13,32.067047119140625,0.0004998819326482717
71,2017-04-17,32.44373321533203,0.011746828287365618
72,2017-04-18,32.42771530151367,-0.0004937136460853031
73,2017-04-19,32.1231575012207,-0.00939189817910957
74,2017-04-20,32.002925872802734,-0.0037428334500866356
75,2017-04-21,32.32352066040039,0.010017671161439257
76,2017-04-24,32.604042053222656,0.00867855317400279
77,2017-04-25,32.756317138671875,0.004670435806721329
78,2017-04-26,32.89257049560547,0.0041596055001169585
79,2017-04-27,32.90058517456055,0.00024366228708538884
80,2017-04-28,32.33152389526367,-0.0172963877778346
81,2017-05-01,32.059024810791016,-0.008428278399601696
82,2017-05-02,32.04300308227539,-0.0004997572012930274
83,2017-05-03,32.30748748779297,0.00825404550373987
84,2017-05-04,32.69219207763672,0.01190759850914147
85,2017-05-05,33.08491897583008,0.012012865251149973
86,2017-05-08,33.1490364074707,0.0019379655028766152
87,2017-05-09,32.844482421875,-0.009187415943320398
88,2017-05-10,32.94066619873047,0.0029284607265240847
89,2017-05-11,32.98874282836914,0.001459491722135331
90,2017-05-12,33.10896301269531,0.0036442790485118337
91,2017-05-15,33.25323486328125,0.004357486235090358
92,2017-05-16,33.036827087402344,-0.006507871392622544
93,2017-05-17,33.34138488769531,0.0092187363964229
94,2017-05-18,33.3093376159668,-0.0009611859806202272
95,2017-05-19,33.45360565185547,0.004331158954644421
96,2017-05-22,33.84632110595703,0.011739106934794075
97,2017-05-23,33.98211669921875,0.004012122701211984
98,2017-05-24,34.054874420166016,0.00214105912210405
99,2017-05-25,34.49945068359375,0.013054702770082027
100,2017-05-26,34.41862106323242,-0.002342924851257644
101,2017-05-30,34.42670440673828,0.00023485378716969763
102,2017-05-31,34.6287841796875,0.00586985528913031
103,2017-06-01,34.99253463745117,0.010504280366188556
104,2017-06-02,35.31585693359375,0.009239750692324522
105,2017-06-05,35.09761428833008,-0.006179735229816075
106,2017-06-06,34.887454986572266,-0.005987851482762707
107,2017-06-07,35.0329475402832,0.0041703401342096935
108,2017-06-08,35.04912185668945,0.00046168871139529166
109,2017-06-09,35.34010696411133,0.00830220821542027
110,2017-06-12,35.08144760131836,-0.007319144875697292
111,2017-06-13,35.154197692871094,0.002073748277992893
112,2017-06-14,35.323951721191406,0.004828840919749888
113,2017-06-15,35.50177001953125,0.005033929944852966
114,2017-06-16,35.88977813720703,0.010929261201971574
115,2017-06-19,35.57452392578125,-0.008783955426544088
116,2017-06-20,35.590694427490234,0.00045455286324336264
117,2017-06-21,35.43711853027344,-0.004315057620740692
118,2017-06-22,35.12186050415039,-0.008896265813873261
119,2017-06-23,35.12186050415039,0.0
120,2017-06-26,35.11377716064453,-0.0002301513470479577
121,2017-06-27,34.65303039550781,-0.013121538108213593
122,2017-06-28,34.47520446777344,-0.005131612609482694
123,2017-06-29,34.370121002197266,-0.0030480882477260662
124,2017-06-30,34.321624755859375,-0.0014110001630425195
125,2017-07-03,34.10336685180664,-0.00635919498582227
126,2017-07-05,33.56987762451172,-0.015643300839273566
127,2017-07-06,33.42436981201172,-0.004334475511872382
128,2017-07-07,33.71537399291992,0.008706347570497153
129,2017-07-10,33.65070724487305,-0.0019180195972453573
130,2017-07-11,33.7072868347168,0.0016813789211627128
131,2017-07-12,34.200374603271484,0.014628521452128007
132,2017-07-13,34.062957763671875,-0.004017992235279877
133,2017-07-14,34.208457946777344,0.004271507604094449
134,2017-07-17,34.28928756713867,0.0023628548380369985
135,2017-07-18,34.54795455932617,0.007543667732408554
136,2017-07-19,35.02486038208008,0.013804169561904445
137,2017-07-20,42.2593994140625,0.20655440030487204
138,2017-07-21,42.26749420166016,0.00019154999147885654
139,2017-07-24,42.34024429321289,0.0017211829782393107
140,2017-07-25,42.46148681640625,0.002863529136812204
141,2017-07-26,42.526153564453125,0.0015229506288010342
142,2017-07-27,42.42107391357422,-0.0024709418104237324
143,2017-07-28,42.34832763671875,-0.0017148617454540993
144,2017-07-31,42.526153564453125,0.004199125152233529
145,2017-08-01,42.63123321533203,0.0024709418104236214
146,2017-08-02,42.17856979370117,-0.010618116988181825
147,2017-08-03,42.218994140625,0.0009584096170531797
148,2017-08-04,42.36448669433594,0.0034461397452134612
149,2017-08-07,42.34832763671875,-0.0003814293262603963
150,2017-08-08,42.34832763671875,0.0
151,2017-08-09,42.34024429321289,-0.0001908775141064023
152,2017-08-10,42.26749420166016,-0.0017182255975879412
153,2017-08-11,42.27556228637695,0.00019088154784618894
154,2017-08-14,41.90373229980469,-0.008795388315676722
155,2017-08-15,41.9603157043457,0.0013503189676800087
156,2017-08-16,41.83907318115234,-0.002889456887017916
157,2017-08-17,41.62081146240234,-0.005216695833700324
158,2017-08-18,41.75015640258789,0.003107698664222225
159,2017-08-21,41.75015640258789,0.0
160,2017-08-22,41.75823211669922,0.00019342955349577196
161,2017-08-23,41.83907318115234,0.0019359312009952223
162,2017-08-24,41.83907318115234,0.0
163,2017-08-25,41.733985900878906,-0.002511701916015907
164,2017-08-28,41.76632308959961,0.0007748406489977988
165,2017-08-29,41.7239990234375,-0.0010133538945076292
166,2017-08-30,41.67515563964844,-0.001170630450873733
167,2017-08-31,41.83794784545898,0.0039062171049377703
168,2017-09-01,41.95191192626953,0.0027239405056747046
169,2017-09-05,42.065860748291016,0.0027161770891812598
170,2017-09-06,42.065860748291016,0.0
171,2017-09-07,42.34261322021485,0.00657902791006304
172,2017-09-08,42.11470413208008,-0.005382499349992131
173,2017-09-11,41.96818542480469,-0.003479039216704005
174,2017-09-12,41.829811096191406,-0.0032971244101370756
175,2017-09-13,41.78097534179688,-0.0011674868500415325
176,2017-09-14,41.829811096191406,0.0011688514687608897
177,2017-09-15,42.03329849243164,0.004864650136054749
178,2017-09-18,41.829811096191406,-0.004841099878870381
179,2017-09-19,41.94377517700195,0.0027244703675204374
180,2017-09-20,41.86237716674805,-0.0019406457790317466
181,2017-09-21,41.75655364990234,-0.002527890769895569
182,2017-09-22,41.83794784545898,0.0019492555884537133
183,2017-09-25,41.94377517700195,0.0025294579919139526
184,2017-09-26,41.91120910644531,-0.000776422017789602
185,2017-09-27,41.95191192626953,0.0009711678735118134
186,2017-09-28,42.01702117919922,0.0015519972735478227
187,2017-09-29,42.13911819458008,0.0029058941341921773
188,2017-10-02,42.48913192749024,0.008306147539536735
189,2017-10-03,42.47284698486328,-0.0003832731309915127
190,2017-10-04,42.456573486328125,-0.00038315064071303695
191,2017-10-05,42.36702346801758,-0.002109214450369712
192,2017-10-06,42.34261322021485,-0.0005761615002563003
193,2017-10-09,42.48913192749024,0.0034603132903814338
194,2017-10-10,42.61122512817383,0.0028735160062094423
195,2017-10-11,42.52168655395508,-0.0021012907737203435
196,2017-10-12,42.51354598999024,-0.00019144499253354041
197,2017-10-13,42.51354598999024,0.0
198,2017-10-16,42.33447265625,-0.0042121476712952965
199,2017-10-17,42.31819152832031,-0.0003845832228002166
200,2017-10-18,42.32633590698242,0.00019245573518089643
201,2017-10-19,42.43215560913086,0.0025000912524295593
202,2017-10-20,42.48098373413086,0.0011507340199679028
203,2017-10-23,42.35076141357422,-0.003065426200382859
204,2017-10-24,42.391448974609375,0.0009607279698662374
205,2017-10-25,42.47284698486328,0.001920151639606793
206,2017-10-26,42.48913192749024,0.00038342008560809937
207,2017-10-27,42.60309219360352,0.0026821038920672446
208,2017-10-30,42.39958953857422,-0.004776710904093928
209,2017-10-31,42.52168655395508,0.002879674466418569
210,2017-11-01,42.48913192749024,-0.0007656005465241922
211,2017-11-02,42.261207580566406,-0.005364297564676046
212,2017-11-03,42.21237182617188,-0.001155569307891291
213,2017-11-06,42.17981719970703,-0.0007712105493362653
214,2017-11-07,42.253074645996094,0.0017367890890140902
215,2017-11-08,42.16353225708008,-0.002119192263905445
216,2017-11-09,42.22052001953125,0.0013515889063493436
217,2017-11-10,42.22865676879883,0.00019272025223315836
218,2017-11-13,42.22865676879883,0.0
219,2017-11-14,42.3833122253418,0.003662334262482192
220,2017-11-15,42.23678970336914,-0.003457080494172593
221,2017-11-16,42.35076141357422,0.0026983989788407214
222,2017-11-17,42.261207580566406,-0.0021145743315752474
223,2017-11-20,42.187950134277344,-0.001733444226585501
224,2017-11-21,41.96004486083984,-0.005402141434037944
225,2017-11-22,42.07400131225586,0.002715832449511346
226,2017-11-24,42.26935195922852,0.004643025167082371
227,2017-11-27,42.22052001953125,-0.0011552564076301453
228,2017-11-28,42.32633590698242,0.0025062667963877683
229,2017-11-29,42.277488708496094,-0.001154061589306421
230,2017-11-30,42.5709114074707,0.006940400386545198
231,2017-12-01,42.5709114074707,0.0
232,2017-12-04,42.48075866699219,-0.002117707549542769
233,2017-12-05,42.38241195678711,-0.0023150883668537903
234,2017-12-06,42.3496208190918,-0.0007736968280319667
235,2017-12-07,42.25127029418945,-0.002322347237121103
236,2017-12-08,42.27585220336914,0.0005818028430513156
237,2017-12-11,42.27585220336914,0.0
238,2017-12-12,42.12831878662109,-0.0034897798402345748
239,2017-12-13,42.30044937133789,0.004085864085596302
240,2017-12-14,42.144718170166016,-0.0036815495694804135
241,2017-12-15,42.19390106201172,0.0011670001362238391
242,2017-12-18,42.18569564819336,-0.00019446919132459772
243,2017-12-19,42.00537872314453,-0.004274361777806823
244,2017-12-20,42.02177047729492,0.0003902298859970177
245,2017-12-21,42.16930389404297,0.0035108805524450837
246,2017-12-22,42.218482971191406,0.0011662292854539569
247,2017-12-26,42.18569564819336,-0.000776610638056785
248,2017-12-27,42.23487854003906,0.0011658665595053463
249,2017-12-28,42.259464263916016,0.0005821189672332583
250,2017-12-29,42.202091217041016,-0.0013576378185179427
251,2018-01-02,42.21028900146485,0.0001942506683301204
252,2018-01-03,42.04636764526367,-0.0038834454840025456
253,2018-01-04,42.111934661865234,0.0015593978808048359
254,2018-01-05,42.44798278808594,0.007979878600187229
255,2018-01-08,42.620094299316406,0.004054645236964527
256,2018-01-09,42.25127029418945,-0.008653758542549017
257,2018-01-10,42.21028900146485,-0.0009699422630197185
258,2018-01-11,42.30863952636719,0.002330013066220049
259,2018-01-12,42.30044937133789,-0.00019358114846002028
260,2018-01-16,42.21028900146485,-0.002131428181331163
261,2018-01-17,42.32502746582031,0.002718258203621371
262,2018-01-18,42.144718170166016,-0.004260110540977302
263,2018-01-19,42.202091217041016,0.001361334216148924
264,2018-01-22,42.087345123291016,-0.0027189670094752705
265,2018-01-23,42.1201286315918,0.0007789398025639382
