,Date,Adj Close,daily_return
0,2017-01-03,11.39891529083252,
1,2017-01-04,11.48831844329834,0.007843128068310223
2,2017-01-05,11.55537223815918,0.005836693611148691
3,2017-01-06,11.533019065856934,-0.0019344398295045862
4,2017-01-09,10.34097671508789,-0.10335908958115214
5,2017-01-10,10.48253059387207,0.013688637222985633
6,2017-01-11,10.63153839111328,0.014214868815008996
7,2017-01-12,10.519784927368164,-0.010511504509876812
8,2017-01-13,10.430380821228027,-0.008498662924899203
9,2017-01-17,10.460182189941406,0.0028571697643797744
10,2017-01-18,10.236672401428224,-0.021367676437616057
11,2017-01-19,10.236672401428224,0.0
12,2017-01-20,10.288825035095217,0.005094686204837107
13,2017-01-23,10.20687198638916,-0.0079652485513666
14,2017-01-24,10.132367134094238,-0.007299479448186874
15,2017-01-25,10.288825035095217,0.01544139675658962
16,2017-01-26,10.445280075073242,0.01520630776054177
17,2017-01-27,10.519784927368164,0.0071328726237529505
18,2017-01-30,10.139819145202637,-0.03611915878403671
19,2017-01-31,9.633201599121094,-0.04996317378315707
20,2017-02-01,9.95356273651123,0.03325593615931033
21,2017-02-02,9.961013793945312,0.0007485819531483084
22,2017-02-03,10.072766304016112,0.011218989591072148
23,2017-02-06,9.93121337890625,-0.01405303377816114
24,2017-02-07,9.946112632751465,0.0015002450633938569
25,2017-02-08,9.946112632751465,0.0
26,2017-02-09,10.24980926513672,0.03053420402511997
27,2017-02-10,10.24980926513672,0.0
28,2017-02-13,10.120738983154297,-0.01259245695638822
29,2017-02-14,10.09796142578125,-0.002250582433847903
30,2017-02-15,10.16629409790039,0.006766976940977276
31,2017-02-16,10.120738983154297,-0.0044809951696658246
32,2017-02-17,10.492769241333008,0.03675919898714364
33,2017-02-21,10.409253120422363,-0.007959397465986284
34,2017-02-22,10.325733184814451,-0.008023624235253823
35,2017-02-23,10.257405281066896,-0.006617244753916562
36,2017-02-24,10.196663856506348,-0.005921714400099365
37,2017-02-27,10.234624862670898,0.0037228849257719965
38,2017-02-28,9.95370388031006,-0.027448097622556844
39,2017-03-01,10.189071655273438,0.023646250460491514
40,2017-03-02,10.143516540527344,-0.004470977954357247
41,2017-03-03,10.454806327819824,0.03068854731480508
42,2017-03-06,10.606656074523926,0.014524395951748481
43,2017-03-07,10.705357551574709,0.009305616808661599
44,2017-03-08,10.591469764709473,-0.010638391694678506
45,2017-03-09,10.318144798278809,-0.025806141404602467
46,2017-03-10,10.561100959777832,0.023546496608532808
47,2017-03-13,10.644618034362791,0.00790798941351234
48,2017-03-14,10.705357551574709,0.005706124636491339
49,2017-03-15,10.857205390930176,0.014184284702674965
50,2017-03-16,10.955910682678224,0.009091224508887441
51,2017-03-17,10.978687286376951,0.0020789329484711683
52,2017-03-20,10.849614143371582,-0.011756700927763153
53,2017-03-21,10.781280517578123,-0.006298254010738802
54,2017-03-22,10.743319511413574,-0.0035210108950097796
55,2017-03-23,10.690174102783203,-0.00494683310627686
56,2017-03-24,10.591469764709473,-0.009233183400449319
57,2017-03-27,10.599063873291016,0.000717002337753625
58,2017-03-28,10.697765350341797,0.009312282502561553
59,2017-03-29,10.917945861816406,0.02058191634083406
60,2017-03-30,10.925538063049316,0.0006953873310053815
61,2017-03-31,10.864801406860352,-0.005559145539420052
62,2017-04-03,10.849614143371582,-0.001397840873481604
63,2017-04-04,10.917945861816406,0.006298078211986136
64,2017-04-05,10.667396545410156,-0.022948393367886344
65,2017-04-06,10.955910682678224,0.02704634969178188
66,2017-04-07,11.145718574523926,0.01732470237693673
67,2017-04-10,10.887577056884766,-0.023160598925330955
68,2017-04-11,11.19886589050293,0.02859119453224168
69,2017-04-12,11.297571182250977,0.00881386496750114
70,2017-04-13,11.312752723693848,0.0013437880760354126
71,2017-04-17,11.1760892868042,-0.012080475921958045
72,2017-04-18,11.062200546264648,-0.010190392866136211
73,2017-04-19,11.457011222839355,0.03569006681116638
74,2017-04-20,11.47978973388672,0.0019881721859498214
75,2017-04-21,11.654415130615234,0.01521155010470654
76,2017-04-24,11.80626392364502,0.01302929330455127
77,2017-04-25,11.897371292114258,0.007716867000302496
78,2017-04-26,11.692377090454102,-0.01723020965110411
79,2017-04-27,11.908475875854492,0.018482023264269953
80,2017-04-28,12.039674758911133,0.011017269079971692
81,2017-05-01,12.618504524230955,0.04807686062211958
82,2017-05-02,12.950369834899902,0.02629989235504704
83,2017-05-03,13.112438201904297,0.012514574415291024
84,2017-05-04,13.042981147766112,-0.005297035766246627
85,2017-05-05,13.112438201904297,0.0053252437729760516
86,2017-05-08,12.873188972473145,-0.018245975748156895
87,2017-05-09,12.726552963256836,-0.011390806856782842
88,2017-05-10,12.54904556274414,-0.013947798828573776
89,2017-05-11,12.579914093017578,0.002459830918542627
90,2017-05-12,12.68024730682373,0.007975667644808615
91,2017-05-15,12.68024730682373,0.0
92,2017-05-16,12.518174171447754,-0.01278154372342244
93,2017-05-17,12.309795379638672,-0.016646101017220638
94,2017-05-18,12.22490119934082,-0.006896473717042717
95,2017-05-19,12.263489723205566,0.0031565509802915503
96,2017-05-22,12.348382949829102,0.006922436316222136
97,2017-05-23,12.68024730682373,0.026875126754893897
98,2017-05-24,12.433279991149902,-0.01947653777548375
99,2017-05-25,12.417844772338867,-0.001241443836382805
100,2017-05-26,12.448716163635254,0.002486050668402129
101,2017-05-30,12.464150428771973,0.001239827861270193
102,2017-05-31,12.533609390258787,0.005572699229181133
103,2017-06-01,12.68024730682373,0.011699576075740126
104,2017-06-02,13.135594367980955,0.035909951134169615
105,2017-06-05,13.15874481201172,0.0017624207464259634
106,2017-06-06,12.904061317443848,-0.01935469516327948
107,2017-06-07,12.934932708740234,0.0023923779139713996
