,Date,Adj Close,daily_return
0,2017-01-03,49.301055908203125,
1,2017-01-04,49.36784362792969,0.0013546914664650522
2,2017-01-05,50.19425582885742,0.016739888563011895
3,2017-01-06,50.04399871826172,-0.002993512068552584
4,2017-01-09,49.8603515625,-0.0036697138611088143
5,2017-01-10,50.06904983520508,0.00418565586011721
6,2017-01-11,47.41449737548828,-0.05301783174343966
7,2017-01-12,47.205814361572266,-0.00440124910032047
8,2017-01-13,46.93033218383789,-0.005835767933677016
9,2017-01-17,46.98042297363281,0.0010673436019736915
10,2017-01-18,46.80513000488281,-0.0037311917955353824
11,2017-01-19,46.32096481323242,-0.010344276185107915
12,2017-01-20,41.09534454345703,-0.1128132863994793
13,2017-01-23,41.73811721801758,0.01564100950366365
14,2017-01-24,40.86995315551758,-0.020800268923611864
15,2017-01-25,41.36247253417969,0.012050891685341236
16,2017-01-26,39.08356094360352,-0.05509611613988974
17,2017-01-27,39.8515625,0.019650245214469564
18,2017-01-30,40.64458084106445,0.01989930359855907
19,2017-01-31,41.03691482543945,0.009652799370946319
20,2017-02-01,41.14543151855469,0.002644367725420871
21,2017-02-02,42.15549850463867,0.024548703192685872
22,2017-02-03,42.38923263549805,0.0055445704392194095
23,2017-02-06,42.60626602172852,0.005120012152537212
24,2017-02-07,43.12382125854492,0.012147397205670485
25,2017-02-08,43.40764236450195,0.006581538872805437
26,2017-02-09,42.99860763549805,-0.009423104014015915
27,2017-02-10,43.11547470092773,0.0027179267389392248
28,2017-02-13,43.43268203735352,0.00735715746205079
29,2017-02-14,44.835086822509766,0.03228915920849951
30,2017-02-15,45.93696594238281,0.024576268230172005
31,2017-02-16,45.31089401245117,-0.013628935152506627
32,2017-02-17,45.56967926025391,0.0057113251336782245
33,2017-02-21,45.728271484375,0.0034802137450946624
34,2017-02-22,46.2040901184082,0.010405349220247384
35,2017-02-23,46.55469512939453,0.007588181264641891
36,2017-02-24,47.11398315429688,0.012013568628209459
37,2017-02-27,47.21415710449219,0.002126204228312334
38,2017-02-28,47.3393783569336,0.0026521971400290667
39,2017-03-01,47.73170471191406,0.008287526549722868
