,Date,Adj Close,daily_return
0,2017-01-03,22.70780372619629,
1,2017-01-04,22.656856536865234,-0.0022435982777269103
2,2017-01-05,22.57193374633789,-0.0037482159270049165
3,2017-01-06,22.68233108520508,0.00489091187790236
4,2017-01-09,22.393600463867188,-0.012729318704206016
5,2017-01-10,22.342647552490234,-0.002275333591807538
6,2017-01-11,22.35113525390625,0.00037988789806919776
7,2017-01-12,21.79915428161621,-0.024695880814088467
8,2017-01-13,22.121850967407227,0.014803174546232478
9,2017-01-17,21.357566833496094,-0.034548832963262166
10,2017-01-18,21.46796226501465,0.005168914248481649
11,2017-01-19,21.281137466430664,-0.008702493337639394
12,2017-01-20,21.3405818939209,0.0027932918333901657
13,2017-01-23,21.10280418395996,-0.011142044352064784
14,2017-01-24,21.56137657165528,0.02173040055235287
15,2017-01-25,21.637805938720703,0.0035447350409851808
16,2017-01-26,21.61232566833496,-0.001177581056873489
17,2017-01-27,21.94351577758789,0.01532413097671248
18,2017-01-30,20.48288345336914,-0.06656327723520827
19,2017-01-31,19.92240333557129,-0.027363340668018155
20,2017-02-01,20.134708404541016,0.010656599276386292
21,2017-02-02,20.10923385620117,-0.0012652057247624082
22,2017-02-03,20.457406997680664,0.017314092817719562
23,2017-02-06,20.44891357421875,-0.0004151759537696087
24,2017-02-07,20.66121482849121,0.010382030981837653
25,2017-02-08,20.46590232849121,-0.009453098553075856
26,2017-02-09,20.695188522338867,0.011203326888180154
27,2017-02-10,21.00090217590332,0.014772209165162087
28,2017-02-13,21.833126068115234,0.03962800670376998
29,2017-02-14,22.01146125793457,0.008168101501496494
30,2017-02-15,22.104867935180664,0.004243547311627127
31,2017-02-16,22.138839721679688,0.001536846390516322
32,2017-02-17,22.11336135864257,-0.0011508445500044706
33,2017-02-21,21.476459503173828,-0.028801675382554293
34,2017-02-22,20.890501022338867,-0.027283756000301973
35,2017-02-23,20.983917236328125,0.0044717076861566785
36,2017-02-24,20.975425720214844,-0.00040466782334525053
37,2017-02-27,21.424257278442383,0.021397971331517773
38,2017-02-28,20.543685913085938,-0.0411016052464277
39,2017-03-01,21.116485595703125,0.027882030763151766
40,2017-03-02,21.090835571289062,-0.001214691919155464
41,2017-03-03,21.022449493408203,-0.003242454650490667
42,2017-03-06,21.210521697998047,0.008946255508846201
43,2017-03-07,21.133583068847656,-0.00362738032783283
44,2017-03-08,20.466747283935547,-0.03155337089502208
45,2017-03-09,20.5864372253418,0.005848019704635554
46,2017-03-10,20.14187812805176,-0.021594756412867233
47,2017-03-13,20.218822479248047,0.003820118000273487
48,2017-03-14,20.030738830566406,-0.009302403682246219
49,2017-03-15,20.27012062072754,0.011950721947202592
50,2017-03-16,20.5693359375,0.014761397939906384
51,2017-03-17,20.93695640563965,0.017872257483501963
