,Date,Adj Close,daily_return
0,2017-01-03,12.58432960510254,
1,2017-01-04,12.725201606750488,0.011194239666992623
2,2017-01-05,12.772156715393066,0.00368993043046717
3,2017-01-06,12.725201606750488,-0.0036763648997500953
4,2017-01-09,12.725201606750488,0.0
5,2017-01-10,12.725201606750488,0.0
6,2017-01-11,12.725201606750488,0.0
7,2017-01-12,12.959982872009276,0.0184501018148302
8,2017-01-13,13.082070350646973,0.009420342591762054
9,2017-01-17,13.100852966308594,0.0014357525344368405
10,2017-01-18,13.100852966308594,0.0
11,2017-01-19,13.335634231567385,0.017921067113918276
12,2017-01-20,13.13841724395752,-0.014788722019911438
13,2017-01-23,13.147808074951172,0.0007147612090010469
14,2017-01-24,13.147808074951172,0.0
15,2017-01-25,13.147808074951172,0.0
16,2017-01-26,13.13841724395752,-0.0007142506903141665
17,2017-01-27,13.24172019958496,0.007862663645801682
18,2017-01-30,12.631288528442385,-0.0460991217109169
19,2017-01-31,13.016328811645508,0.030483056604724945
20,2017-02-01,13.100852966308594,0.006493701556422149
21,2017-02-02,13.053895950317385,-0.0035842716586445
22,2017-02-03,12.9130277633667,-0.010791275454226423
23,2017-02-06,13.00694179534912,0.007272812674409934
24,2017-02-07,12.866068840026855,-0.010830597809904474
25,2017-02-08,13.053895950317385,0.014598640239370742
26,2017-02-09,13.1947660446167,0.010791421567588833
27,2017-02-10,13.1947660446167,0.0
28,2017-02-13,12.781546592712402,-0.03131692146014864
29,2017-02-14,13.00694179534912,0.01763442326809095
30,2017-02-15,12.725201606750488,-0.021660755697344047
31,2017-02-16,12.790939331054688,0.005165947568903428
32,2017-02-17,12.819114685058594,0.002202758786878256
33,2017-02-21,12.819114685058594,0.0
34,2017-02-22,12.819114685058594,0.0
35,2017-02-23,12.819114685058594,0.0
36,2017-02-24,12.725201606750488,-0.007326019043855436
37,2017-02-27,12.819114685058594,0.007380085692181515
38,2017-02-28,12.725201606750488,-0.007326019043855436
39,2017-03-01,12.678244590759276,-0.0036900803179654718
40,2017-03-02,12.678244590759276,0.0
41,2017-03-03,12.678244590759276,0.0
42,2017-03-06,12.631288528442385,-0.0037036722221872598
43,2017-03-07,12.490418434143066,-0.011152472210742004
44,2017-03-08,12.20867919921875,-0.02255642886664
45,2017-03-09,12.25563621520996,0.00384619951306564
46,2017-03-10,12.067811012268066,-0.015325618323167145
47,2017-03-13,12.067811012268066,0.0
48,2017-03-14,12.753375053405762,0.056809312015307034
49,2017-03-15,12.631288528442385,-0.009572879684956348
50,2017-03-16,12.490418434143066,-0.011152472210742004
51,2017-03-17,14.603459358215332,0.16917294926614956
52,2017-03-20,13.946069717407228,-0.04501602152494655
53,2017-03-21,13.662994384765623,-0.020297857272882802
54,2017-03-22,13.540331840515137,-0.008977720461281646
55,2017-03-23,13.540331840515137,0.0
56,2017-03-24,13.634689331054688,0.006968624672640367
57,2017-03-27,13.634689331054688,0.0
58,2017-03-28,14.059297561645508,0.03114176056976392
59,2017-03-29,14.34237003326416,0.020134183118144522
60,2017-03-30,13.870582580566406,-0.03289466466166613
61,2017-03-31,14.389551162719728,0.03741505298273706
