,Date,Adj Close,daily_return
0,2017-01-03,20.975929260253903,
1,2017-01-04,21.348445892333984,0.01775924334307999
2,2017-01-05,22.02251243591309,0.03157450181519561
3,2017-01-06,23.929414749145508,0.08658877222940053
4,2017-01-09,24.00037002563477,0.0029651906339160927
5,2017-01-10,23.93828392028809,-0.0025868811722637997
6,2017-01-11,22.572412490844727,-0.05705803448532765
7,2017-01-12,21.70321273803711,-0.038507171227717074
8,2017-01-13,21.80965232849121,0.004904324154163309
9,2017-01-17,23.193262100219727,0.06344024888104371
10,2017-01-18,22.79414749145508,-0.01720821361997471
11,2017-01-19,21.889476776123047,-0.03968872780485311
12,2017-01-20,23.06022071838379,0.05348432738866493
13,2017-01-23,21.933820724487305,-0.048846019630614745
14,2017-01-24,21.27749252319336,-0.029923113238598198
15,2017-01-25,21.508094787597656,0.010837849626920582
16,2017-01-26,21.62339210510254,0.00536064763724986
17,2017-01-27,21.31296730041504,-0.014355971680051427
18,2017-01-30,21.54356575012207,0.010819631375427408
19,2017-01-31,21.60565185546875,0.002881886223794039
20,2017-02-01,21.65887260437012,0.0024632790187211207
21,2017-02-02,21.80965232849121,0.006961568447042321
22,2017-02-03,22.049118041992188,0.010979804257959191
23,2017-02-06,21.995908737182617,-0.0024132169236081857
24,2017-02-07,22.155553817749023,0.007257944305639752
25,2017-02-08,22.572412490844727,0.018815087021736066
26,2017-02-09,22.74093246459961,0.0074657493443925915
27,2017-02-10,23.03361320495605,0.012870217209081103
28,2017-02-13,23.05135154724121,0.0007701068055334659
29,2017-02-14,23.663339614868164,0.02654890175843927
30,2017-02-15,23.361778259277344,-0.01274382063135937
31,2017-02-16,22.847354888916016,-0.022019872145522257
32,2017-02-17,22.20876884460449,-0.02795010833491829
33,2017-02-21,22.05798721313477,-0.006789283661996048
34,2017-02-22,22.599021911621094,0.024527836255347824
35,2017-02-23,23.397260665893555,0.03532182752838442
36,2017-02-24,22.53692626953125,-0.03677073178128176
37,2017-02-27,22.45711135864257,-0.003541517149860174
38,2017-02-28,22.92718315124512,0.020931979411574764
39,2017-03-01,22.51032257080078,-0.018181936162607104
40,2017-03-02,22.519195556640625,0.00039417408666331255
41,2017-03-03,21.969297409057617,-0.02441908487360911
42,2017-03-06,21.55243492126465,-0.018974775571161562
43,2017-03-07,21.95155906677246,0.01851874959678068
44,2017-03-08,21.791906356811523,-0.007272955395801417
45,2017-03-09,21.942686080932617,0.0069190699359793495
46,2017-03-10,21.81852149963379,-0.005658586229637663
47,2017-03-13,22.44823837280273,0.028861574015430547
48,2017-03-14,22.79414749145508,0.015409187701402871
49,2017-03-15,23.29082489013672,0.021789689606414475
50,2017-03-16,22.83848762512207,-0.01942126425956714
51,2017-03-17,23.06022071838379,0.009708746783119615
52,2017-03-20,23.06022071838379,0.0
53,2017-03-21,23.06022071838379,0.0
54,2017-03-22,23.255348205566406,0.008461648722514648
55,2017-03-23,23.42386245727539,0.00724625794545819
56,2017-03-24,23.67220687866211,0.010602197730613216
57,2017-03-27,23.947154998779297,0.011614807251664416
58,2017-03-28,24.2575798034668,0.012962909569146142
59,2017-03-29,23.93828392028809,-0.013162726280429582
60,2017-03-30,24.67717361450196,0.030866443754878015
61,2017-03-31,24.93534278869629,0.010461861565970176
62,2017-04-03,24.970947265625,0.0014278719659250871
63,2017-04-04,24.49913024902344,-0.018894638300368416
64,2017-04-05,24.801807403564453,0.01235460816218481
65,2017-04-06,24.99765968322754,0.007896693836713542
66,2017-04-07,24.873023986816406,-0.004985894599355611
67,2017-04-10,24.70388412475586,-0.006800132631649358
68,2017-04-11,24.401206970214844,-0.01225220912681102
69,2017-04-12,24.036205291748047,-0.014958345253672678
70,2017-04-13,24.38339805603028,0.014444574759953088
71,2017-04-17,24.926443099975582,0.022271097846881194
72,2017-04-18,24.775102615356445,-0.006071483364559316
73,2017-04-19,24.74839210510254,-0.0010781190564009835
74,2017-04-20,24.70388412475586,-0.0017984190713344894
75,2017-04-21,24.926443099975582,0.009009068132597609
76,2017-04-24,24.52583694458008,-0.016071533101964852
77,2017-04-25,25.033266067504883,0.020689574185436266
78,2017-04-26,25.487287521362305,0.01813672465403049
79,2017-04-27,26.25288391113281,0.03003836281631833
80,2017-04-28,25.816669464111328,-0.016615867746114565
81,2017-05-01,25.727643966674805,-0.003448372671009392
82,2017-05-02,24.25876808166504,-0.05709329182697065
83,2017-05-03,24.338886260986328,0.003302648306442446
84,2017-05-04,23.858163833618164,-0.019751208917834995
85,2017-05-05,24.22315788269043,0.015298497051896343
86,2017-05-08,24.329986572265625,0.004410188386359648
87,2017-05-09,23.84036064147949,-0.020124381463665686
88,2017-05-10,24.08072280883789,0.010082153159218565
89,2017-05-11,23.68012046813965,-0.01663581047289897
90,2017-05-12,23.395244598388672,-0.012030169784577827
91,2017-05-15,24.054014205932617,0.02815826971902302
92,2017-05-16,23.94718360900879,-0.004441279364401418
93,2017-05-17,23.279512405395508,-0.0278809907049824
94,2017-05-18,23.252805709838867,-0.001147218854568921
95,2017-05-19,23.93828392028809,0.029479376338622965
96,2017-05-22,23.80474853515625,-0.0055783190464486765
97,2017-05-23,24.054014205932617,0.010471258304125097
98,2017-05-24,24.445714950561523,0.01628421523640311
99,2017-05-25,24.196456909179688,-0.010196389914794102
100,2017-05-26,25.238019943237305,0.04304609711938734
101,2017-05-30,24.76619529724121,-0.01869499457791346
102,2017-05-31,25.37154960632324,0.024442765706101932
103,2017-06-01,24.828514099121094,-0.021403324417630598
104,2017-06-02,25.37154960632324,0.02187144607342284
105,2017-06-05,24.926443099975582,-0.017543528607993464
106,2017-06-06,24.926443099975582,0.0
107,2017-06-07,24.48132705688477,-0.017857182483097644
108,2017-06-08,25.25582695007324,0.03163635253059782
109,2017-06-09,24.59705352783203,-0.026084017107952828
110,2017-06-12,24.08072280883789,-0.020991567888808405
111,2017-06-13,24.08072280883789,0.0
112,2017-06-14,23.94718360900879,-0.005545481374840233
113,2017-06-15,25.229122161865234,0.05353191313796857
114,2017-06-16,24.757301330566406,-0.018701436707615704
115,2017-06-19,24.58814811706543,-0.0068324576755113275
116,2017-06-20,24.38339805603028,-0.008327185116191904
117,2017-06-21,23.80474853515625,-0.023731291247608755
118,2017-06-22,23.94718360900879,0.0059834731562982135
119,2017-06-23,24.036205291748047,0.003717417638446907
120,2017-06-26,23.94718360900879,-0.0037036496260006713
121,2017-06-27,24.52583694458008,0.02416373236281566
122,2017-06-28,24.88192749023437,0.014518996699640851
123,2017-06-29,25.54960250854492,0.02683373378419307
124,2017-06-30,25.4605770111084,-0.003484418100310749
125,2017-07-03,24.988752365112305,-0.018531577104094588
126,2017-07-05,25.4605770111084,0.018881480719894705
127,2017-07-06,25.4605770111084,0.0
128,2017-07-07,25.327045440673828,-0.005244640385656307
129,2017-07-10,24.944244384765625,-0.015114319465524662
130,2017-07-11,24.303279876708984,-0.02569588792387323
131,2017-07-12,24.543642044067383,0.009890112304913545
132,2017-07-13,25.05997467041016,0.02103732711778128
133,2017-07-14,24.970947265625,-0.0035525736141417408
134,2017-07-17,24.926443099975582,-0.0017822377812107826
135,2017-07-18,24.82812690734864,-0.003944252785389901
136,2017-07-19,24.57788276672364,-0.010079058382407968
137,2017-07-20,24.75662612915039,0.0072725288879949
138,2017-07-21,25.042627334594727,0.011552511394417264
139,2017-07-24,25.292875289916992,0.009992879420306133
140,2017-07-25,24.30082130432129,-0.0392226654433071
141,2017-07-26,24.792375564575195,0.020227886707948173
142,2017-07-27,24.694067001342773,-0.003965274040656719
143,2017-07-28,24.65831184387207,-0.0014479250205630123
144,2017-07-31,24.72981643676757,0.0028998170413385704
145,2017-08-01,25.024751663208008,0.011926300674109935
146,2017-08-02,25.203500747680664,0.007142891441174859
147,2017-08-03,25.426937103271484,0.00886529049387641
148,2017-08-04,25.123062133789062,-0.01195090734870008
149,2017-08-07,24.99793815612793,-0.004980442948984698
150,2017-08-08,24.586816787719727,-0.01644621111711253
151,2017-08-09,25.185623168945312,0.024354774609321117
152,2017-08-10,23.90757369995117,-0.05074519937112454
153,2017-08-11,24.220378875732425,0.01308393648419015
154,2017-08-14,23.996950149536133,-0.00922482374626088
155,2017-08-15,25.069440841674805,0.0446927916029114
156,2017-08-16,24.89068603515625,-0.007130386658700361
157,2017-08-17,24.75662612915039,-0.0053859466073578055
158,2017-08-18,24.75662612915039,0.0
159,2017-08-21,23.97907257080078,-0.03140789679067202
160,2017-08-22,23.702016830444336,-0.01155406405057613
161,2017-08-23,22.611648559570312,-0.0460031852425945
162,2017-08-24,22.790401458740234,0.007905345720326418
163,2017-08-25,21.98602867126465,-0.03529436675048592
164,2017-08-28,21.89665603637696,-0.004064973998896715
165,2017-08-29,21.27997779846192,-0.0281631239441561
166,2017-08-30,21.717914581298828,0.020579757506540286
167,2017-08-31,21.306787490844727,-0.018930320814877888
168,2017-09-01,21.074413299560547,-0.010906111087090387
169,2017-09-05,21.89665603637696,0.03901616263896468
170,2017-09-06,22.15584182739257,0.01183677501190239
171,2017-09-07,22.27202796936035,0.005244040956463802
172,2017-09-08,23.058517456054688,0.03531288160091717
173,2017-09-11,21.9234676361084,-0.049224752723564524
174,2017-09-12,23.130016326904297,0.0550345734909512
175,2017-09-13,23.23727226257324,0.004637088627740482
176,2017-09-14,23.630517959594727,0.01692305760237023
177,2017-09-15,21.449785232543945,-0.09228459277869261
178,2017-09-18,22.34352684020996,0.04166669260212541
179,2017-09-19,22.415027618408203,0.0032000667893470336
180,2017-09-20,20.940359115600582,-0.06578927886738617
181,2017-09-21,21.78046989440918,0.040119215442810274
182,2017-09-22,22.7099609375,0.04267543572737198
183,2017-09-25,21.63747215270996,-0.04722547906364227
184,2017-09-26,21.762596130371094,0.005782744711491761
185,2017-09-27,21.60172271728516,-0.007392197701147629
186,2017-09-28,21.449785232543945,-0.007033581845749648
187,2017-09-29,20.55604553222656,-0.04166660368055297
188,2017-10-02,21.25651741027832,0.03407619801939066
189,2017-10-03,21.55286407470703,0.013941449519168092
190,2017-10-04,21.651649475097656,0.004583400148036709
191,2017-10-05,21.4720401763916,-0.008295409498136896
192,2017-10-06,21.55286407470703,0.003764146194374929
193,2017-10-09,21.86717796325684,0.014583393068333006
194,2017-10-10,21.705530166625977,-0.007392256874777292
195,2017-10-11,21.696552276611328,-0.0004136222403106071
196,2017-10-12,22.09168815612793,0.01821192023870788
197,2017-10-13,22.316198348999023,0.010162654446523867
198,2017-10-16,22.37906074523925,0.002816895389489371
199,2017-10-17,22.53172492980957,0.006821742266497788
200,2017-10-18,22.53172492980957,0.0
201,2017-10-19,21.14875221252441,-0.061378910029896594
202,2017-10-20,22.001882553100582,0.04033951185408213
203,2017-10-23,22.001882553100582,0.0
204,2017-10-24,21.55286407470703,-0.02040818449557058
205,2017-10-25,21.09486198425293,-0.02125017301025811
206,2017-10-26,20.071107864379883,-0.04853097027310571
207,2017-10-27,20.73565101623535,0.03310944051249054
208,2017-10-30,20.00824546813965,-0.035079947455045835
209,2017-10-31,20.20581245422364,0.009874278401801329
210,2017-11-01,20.02620315551757,-0.008888991675686131
211,2017-11-02,21.570825576782227,0.07713006850422799
212,2017-11-03,21.19365119934082,-0.017485393690604867
213,2017-11-06,20.13396644592285,-0.05000010349566042
214,2017-11-07,20.11600875854492,-0.0008919100678033143
215,2017-11-08,20.071107864379883,-0.0022320975648791874
216,2017-11-09,19.75679397583008,-0.015660016909560426
217,2017-11-10,20.02620315551757,0.013636280259695877
218,2017-11-13,19.963340759277344,-0.003139007217297096
219,2017-11-14,19.79271507263184,-0.008546950568191436
220,2017-11-15,19.675966262817383,-0.005898574772891574
221,2017-11-16,19.74781608581543,0.00365165410624968
222,2017-11-17,19.88251686096192,0.0068210466697249394
223,2017-11-20,19.94538116455078,0.0031617880185124125
224,2017-11-21,19.86455726623535,-0.004052261405717239
225,2017-11-22,20.080087661743164,0.010849997441128911
226,2017-11-24,20.627885818481445,0.027280665600975196
227,2017-11-27,20.475217819213867,-0.007401049269469828
228,2017-11-28,20.45726585388184,-0.000876765536295343
229,2017-11-29,20.430320739746094,-0.001317141514814546
230,2017-11-30,20.313581466674805,-0.0057140205755153994
231,2017-12-01,20.54706573486328,0.01149399816923058
232,2017-12-04,20.3315372467041,-0.010489502050576527
233,2017-12-05,20.268674850463867,-0.0030918663688563885
234,2017-12-06,21.19365119934082,0.04563575841544387
235,2017-12-07,22.001882553100582,0.038135540976766746
236,2017-12-08,22.226394653320312,0.010204222283155984
237,2017-12-11,22.325180053710938,0.004444508519327872
238,2017-12-12,22.20843315124512,-0.005229382346970679
239,2017-12-13,22.27129364013672,0.0028304783351216223
240,2017-12-14,22.27129364013672,0.0
241,2017-12-15,21.8222713470459,-0.02016148232546333
242,2017-12-18,21.10384750366211,-0.032921588773161425
243,2017-12-19,20.98710060119629,-0.0055320198103953055
244,2017-12-20,20.969139099121094,-0.0008558353255414541
245,2017-12-21,20.8703556060791,-0.0047108988392438045
246,2017-12-22,20.92423820495605,0.002581776750428366
247,2017-12-26,20.54706573486328,-0.01802562494262916
248,2017-12-27,20.71769142150879,0.008304138841391806
249,2017-12-28,20.708711624145508,-0.0004334361961757516
